key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_am,ss_del,ll_am,ll_del
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,8.00073,0.0,17.0,17.0,28.0,1.0,10000.0,0.0,109000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.101115,0.0,18.0,18.0,41.0,1.0,5000.0,0.0,35000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.05149,0.0,19.0,19.0,53.0,1.0,5000.0,0.0,104000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,0.717635,0.0,20.0,20.0,38.0,1.0,5000.0,0.0,104000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,9.032845,0.0,21.0,21.0,12.0,1.0,10000.0,0.0,60000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.80022,0.0,22.0,22.0,4.0,1.0,10000.0,0.0,150000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,9.741155,0.0,23.0,23.0,27.0,1.0,10000.0,0.0,61000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.75016,0.0,24.0,24.0,35.0,1.0,5000.0,0.0,15000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.047775,0.0,25.0,25.0,40.0,1.0,5000.0,0.0,14000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.28411,0.0,26.0,26.0,67.0,1.0,25000.0,0.0,75000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,4.14179,0.0,27.0,27.0,31.0,1.0,5000.0,0.0,35000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.14603,0.0,28.0,28.0,85.0,1.0,25000.0,0.0,35000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,4.40695,0.0,29.0,29.0,57.0,1.0,5000.0,0.0,55000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.017165,0.0,30.0,30.0,39.0,1.0,5000.0,0.0,149000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,8.09968,0.0,31.0,31.0,17.0,1.0,10000.0,0.0,60000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.68391,0.0,32.0,32.0,3.0,1.0,10000.0,0.0,109000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,3.950765,0.0,33.0,33.0,82.0,1.0,25000.0,0.0,75000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.60165,0.0,34.0,34.0,36.0,1.0,5000.0,0.0,36000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.66767,0.0,35.0,35.0,62.0,1.0,25000.0,0.0,75000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,12.01595,0.0,36.0,36.0,55.0,1.0,5000.0,0.0,14000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.01753,0.0,37.0,37.0,29.0,1.0,10000.0,0.0,151000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,4.81657,0.0,38.0,38.0,66.0,1.0,25000.0,0.0,55000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.7676,0.0,39.0,39.0,9.0,1.0,10000.0,0.0,151000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.2336,0.0,40.0,40.0,23.0,1.0,10000.0,0.0,110000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,6.40713,0.0,41.0,41.0,59.0,1.0,5000.0,0.0,151000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.48454,0.0,42.0,42.0,68.0,1.0,25000.0,0.0,125000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.701445,0.0,43.0,43.0,80.0,1.0,25000.0,0.0,35000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.171045,0.0,44.0,44.0,37.0,1.0,5000.0,0.0,56000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.350795,0.0,45.0,45.0,76.0,1.0,25000.0,0.0,55000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.384495,0.0,46.0,46.0,60.0,1.0,25000.0,0.0,35000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.13391,0.0,47.0,47.0,33.0,1.0,5000.0,0.0,104000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.450455,0.0,48.0,48.0,75.0,1.0,25000.0,0.0,35000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,6.74984,0.0,49.0,49.0,14.0,1.0,10000.0,0.0,150000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,4.566815,0.0,50.0,50.0,50.0,1.0,5000.0,0.0,15000.0,91.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.84387,0.0,51.0,51.0,89.0,1.0,25000.0,0.0,150000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.483825,0.0,52.0,52.0,87.0,1.0,25000.0,0.0,75000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.450785,0.0,53.0,53.0,34.0,1.0,5000.0,0.0,151000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,4.76668,0.0,54.0,54.0,78.0,1.0,25000.0,0.0,125000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.966395,0.0,55.0,55.0,43.0,1.0,5000.0,0.0,106000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.63419,0.0,56.0,56.0,51.0,1.0,5000.0,0.0,35000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.73397,0.0,57.0,57.0,20.0,1.0,10000.0,0.0,20000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.634105,0.0,58.0,58.0,47.0,1.0,5000.0,0.0,56000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.73358,0.0,59.0,59.0,65.0,1.0,25000.0,0.0,35000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.53403,0.0,60.0,60.0,52.0,1.0,5000.0,0.0,56000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,3.01682,0.0,61.0,61.0,77.0,1.0,25000.0,0.0,75000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.184215,0.0,62.0,62.0,61.0,1.0,25000.0,0.0,55000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.000045,0.0,63.0,63.0,30.0,1.0,5000.0,0.0,16000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.76714,0.0,64.0,64.0,46.0,1.0,5000.0,0.0,36000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.56743,0.0,65.0,65.0,8.0,1.0,10000.0,0.0,111000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.433715,0.0,66.0,66.0,24.0,1.0,10000.0,0.0,149000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,9.76368,0.0,67.0,67.0,49.0,1.0,5000.0,0.0,149000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.885835,0.0,68.0,68.0,19.0,1.0,10000.0,0.0,149000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.66731,0.0,69.0,69.0,15.0,1.0,10000.0,0.0,20000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.334355,0.0,70.0,70.0,48.0,1.0,5000.0,0.0,105000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,4.716875,0.0,71.0,71.0,5.0,1.0,10000.0,0.0,19000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.517105,0.0,72.0,72.0,79.0,1.0,25000.0,0.0,150000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,5.13353,0.0,73.0,73.0,25.0,1.0,10000.0,0.0,10000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.317795,0.0,74.0,74.0,6.0,1.0,10000.0,0.0,40000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.803895,0.0,75.0,75.0,64.0,1.0,25000.0,0.0,150000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.28159,0.0,76.0,76.0,42.0,1.0,5000.0,0.0,56000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.018315,0.0,77.0,77.0,88.0,1.0,25000.0,0.0,125000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.550545,0.0,78.0,78.0,44.0,1.0,5000.0,0.0,150000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.001025,0.0,79.0,79.0,22.0,1.0,10000.0,0.0,61000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.16772,0.0,80.0,80.0,63.0,1.0,25000.0,0.0,125000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,9.466435,0.0,81.0,81.0,0.0,1.0,10000.0,0.0,20000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.2675,0.0,82.0,82.0,13.0,1.0,10000.0,0.0,111000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.417365,0.0,83.0,83.0,10.0,1.0,10000.0,0.0,21000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.51752,0.0,84.0,84.0,69.0,1.0,25000.0,0.0,150000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,3.01661,0.0,85.0,85.0,11.0,1.0,10000.0,0.0,39000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.117005,0.0,86.0,86.0,54.0,1.0,5000.0,0.0,150000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.000865,0.0,87.0,87.0,26.0,1.0,10000.0,0.0,39000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.0249,0.0,88.0,88.0,2.0,1.0,10000.0,0.0,61000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,1,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.997415,0.0,89.0,89.0,7.0,1.0,10000.0,0.0,59000.0,9.0
