key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_am,ss_del,ll_am,ll_del
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,1.698155,0.0,40.0,40.0,69.0,1.0,25000.0,0.0,150000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,1.06419,0.0,41.0,41.0,14.0,1.0,10000.0,0.0,150000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,1.195745,0.0,42.0,42.0,34.0,1.0,5000.0,0.0,151000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,0.89355,0.0,43.0,43.0,9.0,1.0,10000.0,0.0,151000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,2.161895,0.0,44.0,44.0,86.0,1.0,25000.0,0.0,55000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,2.05609,0.0,45.0,45.0,28.0,1.0,10000.0,0.0,109000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,1.40465,0.0,46.0,46.0,70.0,1.0,25000.0,0.0,35000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,2.89243,0.0,47.0,47.0,51.0,1.0,5000.0,0.0,35000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,1.16367,0.0,48.0,48.0,53.0,1.0,5000.0,0.0,104000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,2.142755,0.0,49.0,49.0,2.0,1.0,10000.0,0.0,61000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,1.118845,0.0,50.0,50.0,0.0,1.0,10000.0,0.0,20000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,2.205025,0.0,51.0,51.0,65.0,1.0,25000.0,0.0,35000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,1.99388,0.0,52.0,52.0,57.0,1.0,5000.0,0.0,55000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,4.117685,0.0,53.0,53.0,20.0,1.0,10000.0,0.0,20000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,0.79548,0.0,54.0,54.0,39.0,1.0,5000.0,0.0,149000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,1.559465,0.0,55.0,55.0,30.0,1.0,5000.0,0.0,16000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,2.507405,0.0,56.0,56.0,31.0,1.0,5000.0,0.0,35000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,1.50587,0.0,57.0,57.0,61.0,1.0,25000.0,0.0,55000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,0.805955,0.0,58.0,58.0,72.0,1.0,25000.0,0.0,75000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,1.0531,0.0,59.0,59.0,4.0,1.0,10000.0,0.0,150000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,1.759705,0.0,60.0,60.0,60.0,1.0,25000.0,0.0,35000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,1.24217,0.0,61.0,61.0,6.0,1.0,10000.0,0.0,40000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,1.81485,0.0,62.0,62.0,78.0,1.0,25000.0,0.0,125000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,0.900275,0.0,63.0,63.0,44.0,1.0,5000.0,0.0,150000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,1.47278,0.0,64.0,64.0,12.0,1.0,10000.0,0.0,60000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,2.163035,0.0,65.0,65.0,32.0,1.0,5000.0,0.0,54000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,1.883425,0.0,66.0,66.0,82.0,1.0,25000.0,0.0,75000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,1.90272,0.0,67.0,67.0,47.0,1.0,5000.0,0.0,56000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,1.423375,0.0,68.0,68.0,36.0,1.0,5000.0,0.0,36000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,1.16498,0.0,69.0,69.0,38.0,1.0,5000.0,0.0,104000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,1.85675,0.0,70.0,70.0,13.0,1.0,10000.0,0.0,111000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,2.30814,0.0,71.0,71.0,89.0,1.0,25000.0,0.0,150000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,0.93748,0.0,72.0,72.0,63.0,1.0,25000.0,0.0,125000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,3.892215,0.0,73.0,73.0,55.0,1.0,5000.0,0.0,14000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,2.067755,0.0,74.0,74.0,83.0,1.0,25000.0,0.0,125000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,2.0722,0.0,75.0,75.0,3.0,1.0,10000.0,0.0,109000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,1.24129,0.0,76.0,76.0,42.0,1.0,5000.0,0.0,56000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,1.071445,0.0,77.0,77.0,33.0,1.0,5000.0,0.0,104000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,1.2376,0.0,78.0,78.0,35.0,1.0,5000.0,0.0,15000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,2.92077,0.0,79.0,79.0,27.0,1.0,10000.0,0.0,61000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,1.52555,0.0,80.0,80.0,71.0,1.0,25000.0,0.0,55000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,2.835025,0.0,81.0,81.0,67.0,1.0,25000.0,0.0,75000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,6.26759,0.0,82.0,82.0,25.0,1.0,10000.0,0.0,10000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,2.21941,0.0,83.0,83.0,73.0,1.0,25000.0,0.0,125000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,1.575625,0.0,84.0,84.0,45.0,1.0,5000.0,0.0,15000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,9.61807,0.0,85.0,85.0,58.0,1.0,5000.0,0.0,106000.0,152.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,1.55803,0.0,86.0,86.0,7.0,1.0,10000.0,0.0,59000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,1.465715,0.0,87.0,87.0,77.0,1.0,25000.0,0.0,75000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,1.17126,0.0,88.0,88.0,41.0,1.0,5000.0,0.0,35000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,233,2020-11-12_11h20.14.519,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,1.209275,0.0,89.0,89.0,68.0,1.0,25000.0,0.0,125000.0,9.0
