key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_am,ss_del,ll_am,ll_del
,,,,,,,,,,,,,,,,,,,,,,,2,431,2022-03-05_08h30.37.917,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,4.318,0.0,72.0,72.0,48.0,1.0,5000.0,0.0,105000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,431,2022-03-05_08h30.37.917,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,14.534,0.0,73.0,73.0,19.0,1.0,10000.0,0.0,149000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,431,2022-03-05_08h30.37.917,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.9361,0.0,74.0,74.0,45.0,1.0,5000.0,0.0,15000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,431,2022-03-05_08h30.37.917,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.3415,0.0,75.0,75.0,62.0,1.0,25000.0,0.0,75000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,431,2022-03-05_08h30.37.917,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.7688,0.0,76.0,76.0,27.0,1.0,10000.0,0.0,61000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,431,2022-03-05_08h30.37.917,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.4965,0.0,77.0,77.0,39.0,1.0,5000.0,0.0,149000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,431,2022-03-05_08h30.37.917,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.6509,0.0,78.0,78.0,23.0,1.0,10000.0,0.0,110000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,431,2022-03-05_08h30.37.917,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.7005,0.0,79.0,79.0,7.0,1.0,10000.0,0.0,59000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,431,2022-03-05_08h30.37.917,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.2542,0.0,80.0,80.0,85.0,1.0,25000.0,0.0,35000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,431,2022-03-05_08h30.37.917,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.5358,0.0,81.0,81.0,79.0,1.0,25000.0,0.0,150000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,431,2022-03-05_08h30.37.917,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.2691,0.0,82.0,82.0,40.0,1.0,5000.0,0.0,14000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,431,2022-03-05_08h30.37.917,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.0604,0.0,83.0,83.0,2.0,1.0,10000.0,0.0,61000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,431,2022-03-05_08h30.37.917,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.7087,0.0,84.0,84.0,44.0,1.0,5000.0,0.0,150000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,431,2022-03-05_08h30.37.917,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.3077,0.0,85.0,85.0,86.0,1.0,25000.0,0.0,55000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,431,2022-03-05_08h30.37.917,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.5618,0.0,86.0,86.0,9.0,1.0,10000.0,0.0,151000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,431,2022-03-05_08h30.37.917,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,5.0543,0.0,87.0,87.0,68.0,1.0,25000.0,0.0,125000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,431,2022-03-05_08h30.37.917,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,17.7526,0.0,88.0,88.0,28.0,1.0,10000.0,0.0,109000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,2,431,2022-03-05_08h30.37.917,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.9407,0.0,89.0,89.0,4.0,1.0,10000.0,0.0,150000.0,5.0
