key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_am,ss_del,ll_am,ll_del
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.5347,0,30,30,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.5684,0,31,31,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.9252,0,32,32,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.1667,0,33,33,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.0392,0,34,34,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.8347,0,35,35,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.5055,0,36,36,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.4238,0,37,37,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.3382,0,38,38,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.2711,0,39,39,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.8232,0,40,40,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.1213,0,41,41,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.6232,0,42,42,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1169,0,43,43,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.8072,0,44,44,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.0264,0,45,45,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.2124,0,46,46,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.487,0,47,47,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.7841,0,48,48,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.9696,0,49,49,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.077,0,50,50,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7014,0,51,51,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.2364,0,52,52,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.9182,0,53,53,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.3839,0,54,54,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.5347,0,55,55,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.4281,0,56,56,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.6177,0,57,57,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.0719,0,58,58,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.1567,0,59,59,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.4336,0,60,60,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.0981,0,61,61,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.9021,0,62,62,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.2929,0,63,63,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.1658,0,64,64,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.1134,0,65,65,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.3688,0,66,66,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,left,1,6.4686,0,67,67,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.2045,0,68,68,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.6552,0,69,69,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.3597,0,70,70,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.8007,0,71,71,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.3676,0,72,72,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.8152,0,73,73,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.6841,0,74,74,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.4174,0,75,75,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.2509,0,76,76,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8838,0,77,77,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8513,0,78,78,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.6229,0,79,79,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.5179,0,80,80,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.3933,0,81,81,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.8847,0,82,82,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.7669,0,83,83,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.5686,0,84,84,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.4607,0,85,85,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.893,0,86,86,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.5676,0,87,87,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,left,1,9.5528,0,88,88,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,2,110,2021-11-13_11h06.19.844,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.2932,0,89,89,70,1,25000,0,35000,30
