key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_am,ss_del,ll_am,ll_del
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.00118,0,12,12,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,1,5.043725,0,13,13,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.80383,0,14,14,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.768565,0,15,15,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.018555,0,16,16,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.71735,0,17,17,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.751335,0,18,18,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.484705,0,19,19,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.02059,0,20,20,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,1,5.93728,0,21,21,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.974515,0,22,22,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.5257,0,23,23,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.71603,0,24,24,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.75109,0,25,25,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.172605,0,26,26,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.818525,0,27,27,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.43523,0,28,28,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.82285,0,29,29,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.33402,0,30,30,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.08994,0,31,31,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.09119,0,32,32,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.82833,0,33,33,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.988165,0,34,34,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.14057,0,35,35,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.68516,0,36,36,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.191535,0,37,37,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.20194,0,38,38,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.357165,0,39,39,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.302725,0,40,40,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.15435,0,41,41,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.484775,0,42,42,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.68634,0,43,43,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.79439,0,44,44,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.57183,0,45,45,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.319405,0,46,46,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.42197,0,47,47,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.725645,0,48,48,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.121425,0,49,49,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.953955,0,50,50,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.40916,0,51,51,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.72314,0,52,52,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.592145,0,53,53,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.70779,0,54,54,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.261565,0,55,55,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.620135,0,56,56,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.956815,0,57,57,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,0,5.504165,0,58,58,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.83337,0,59,59,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.242825,0,60,60,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.87158,0,61,61,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.70313,0,62,62,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,1,5.386105,0,63,63,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.04995,0,64,64,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.618365,0,65,65,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.857215,0,66,66,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.53828,0,67,67,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.339955,0,68,68,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.26811,0,69,69,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.83726,0,70,70,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.551425,0,71,71,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.96745,0,72,72,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.95183,0,73,73,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.80119,0,74,74,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.32607,0,75,75,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.062035,0,76,76,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.21408,0,77,77,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.867455,0,78,78,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,0,5.372075,0,79,79,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.100815,0,80,80,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.51829,0,81,81,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.71763,0,82,82,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.79432,0,83,83,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.53653,0,84,84,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.30167,0,85,85,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.068755,0,86,86,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.525325,0,87,87,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,1,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.990445,0,88,88,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,2,402,2020-11-12_08h35.21.627,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.550605,0,89,89,51,1,5000,0,35000,89
