key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_am,ss_del,ll_am,ll_del
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.5403,0.0,41.0,41.0,49.0,1.0,5000.0,0.0,149000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.1372,0.0,42.0,42.0,52.0,1.0,5000.0,0.0,56000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,4.9341,0.0,43.0,43.0,29.0,1.0,10000.0,0.0,151000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,5.6261,0.0,44.0,44.0,86.0,1.0,25000.0,0.0,55000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.8337,0.0,45.0,45.0,48.0,1.0,5000.0,0.0,105000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.6234,0.0,46.0,46.0,45.0,1.0,5000.0,0.0,15000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.4246,0.0,47.0,47.0,38.0,1.0,5000.0,0.0,104000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.0105,0.0,48.0,48.0,68.0,1.0,25000.0,0.0,125000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.8009,0.0,49.0,49.0,66.0,1.0,25000.0,0.0,55000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,4.5267,0.0,50.0,50.0,74.0,1.0,25000.0,0.0,150000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.0067,0.0,51.0,51.0,57.0,1.0,5000.0,0.0,55000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.5906,0.0,52.0,52.0,70.0,1.0,25000.0,0.0,35000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.2269,0.0,53.0,53.0,35.0,1.0,5000.0,0.0,15000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.941,0.0,54.0,54.0,1.0,1.0,10000.0,0.0,39000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.1805,0.0,55.0,55.0,10.0,1.0,10000.0,0.0,21000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,0.7893,0.0,56.0,56.0,46.0,1.0,5000.0,0.0,36000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.0504,0.0,57.0,57.0,87.0,1.0,25000.0,0.0,75000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.6389,0.0,58.0,58.0,19.0,1.0,10000.0,0.0,149000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.8768,0.0,59.0,59.0,14.0,1.0,10000.0,0.0,150000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.8055,0.0,60.0,60.0,65.0,1.0,25000.0,0.0,35000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,0.7577,0.0,61.0,61.0,76.0,1.0,25000.0,0.0,55000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.7284,0.0,62.0,62.0,25.0,1.0,10000.0,0.0,10000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,4.015,0.0,63.0,63.0,80.0,1.0,25000.0,0.0,35000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,3.6492,0.0,64.0,64.0,56.0,1.0,5000.0,0.0,35000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.2433,0.0,65.0,65.0,82.0,1.0,25000.0,0.0,75000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.7503,0.0,66.0,66.0,32.0,1.0,5000.0,0.0,54000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,6.9576,0.0,67.0,67.0,20.0,1.0,10000.0,0.0,20000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.3073,0.0,68.0,68.0,50.0,1.0,5000.0,0.0,15000.0,91.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.4843,0.0,69.0,69.0,89.0,1.0,25000.0,0.0,150000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.1168,0.0,70.0,70.0,88.0,1.0,25000.0,0.0,125000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.3473,0.0,71.0,71.0,51.0,1.0,5000.0,0.0,35000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.3388,0.0,72.0,72.0,12.0,1.0,10000.0,0.0,60000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.1539,0.0,73.0,73.0,85.0,1.0,25000.0,0.0,35000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.4779,0.0,74.0,74.0,64.0,1.0,25000.0,0.0,150000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,0.9366,0.0,75.0,75.0,72.0,1.0,25000.0,0.0,75000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.1223,0.0,76.0,76.0,27.0,1.0,10000.0,0.0,61000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.2791,0.0,77.0,77.0,5.0,1.0,10000.0,0.0,19000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.1811,0.0,78.0,78.0,84.0,1.0,25000.0,0.0,150000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.2543,0.0,79.0,79.0,24.0,1.0,10000.0,0.0,149000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,0.6648,0.0,80.0,80.0,4.0,1.0,10000.0,0.0,150000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,0.869,0.0,81.0,81.0,44.0,1.0,5000.0,0.0,150000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,0.6843,0.0,82.0,82.0,31.0,1.0,5000.0,0.0,35000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,0.2129,0.0,83.0,83.0,77.0,1.0,25000.0,0.0,75000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,0.9617,0.0,84.0,84.0,59.0,1.0,5000.0,0.0,151000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,0.6631,0.0,85.0,85.0,53.0,1.0,5000.0,0.0,104000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,0.8843,0.0,86.0,86.0,39.0,1.0,5000.0,0.0,149000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.1237,0.0,87.0,87.0,42.0,1.0,5000.0,0.0,56000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.9736,0.0,88.0,88.0,15.0,1.0,10000.0,0.0,20000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,, 15-11-2022,231,2022-11-15_09h01.41.289,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,4.2839,0.0,89.0,89.0,21.0,1.0,10000.0,0.0,40000.0,91.0
