key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_am,ss_del,ll_am,ll_del
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.83225,0.0,50.0,50.0,45.0,1.0,5000.0,0.0,15000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.446985,0.0,51.0,51.0,1.0,1.0,10000.0,0.0,39000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.97671,0.0,52.0,52.0,66.0,1.0,25000.0,0.0,55000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.95216,0.0,53.0,53.0,62.0,1.0,25000.0,0.0,75000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.532015,0.0,54.0,54.0,69.0,1.0,25000.0,0.0,150000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.2613,0.0,55.0,55.0,7.0,1.0,10000.0,0.0,59000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,5.192625,0.0,56.0,56.0,85.0,1.0,25000.0,0.0,35000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.335325,0.0,57.0,57.0,53.0,1.0,5000.0,0.0,104000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,4.09079,0.0,58.0,58.0,82.0,1.0,25000.0,0.0,75000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.51914,0.0,59.0,59.0,44.0,1.0,5000.0,0.0,150000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.32202,0.0,60.0,60.0,48.0,1.0,5000.0,0.0,105000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.85057,0.0,61.0,61.0,14.0,1.0,10000.0,0.0,150000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.753155,0.0,62.0,62.0,33.0,1.0,5000.0,0.0,104000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.517415,0.0,63.0,63.0,64.0,1.0,25000.0,0.0,150000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,5.34474,0.0,64.0,64.0,20.0,1.0,10000.0,0.0,20000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,4.692655,0.0,65.0,65.0,68.0,1.0,25000.0,0.0,125000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.250635,0.0,66.0,66.0,29.0,1.0,10000.0,0.0,151000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.527615,0.0,67.0,67.0,63.0,1.0,25000.0,0.0,125000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.429565,0.0,68.0,68.0,31.0,1.0,5000.0,0.0,35000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.49349,0.0,69.0,69.0,79.0,1.0,25000.0,0.0,150000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.492375,0.0,70.0,70.0,74.0,1.0,25000.0,0.0,150000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.41745,0.0,71.0,71.0,4.0,1.0,10000.0,0.0,150000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.575335,0.0,72.0,72.0,42.0,1.0,5000.0,0.0,56000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,3.27681,0.0,73.0,73.0,56.0,1.0,5000.0,0.0,35000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,4.67446,0.0,74.0,74.0,57.0,1.0,5000.0,0.0,55000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,4.92603,0.0,75.0,75.0,25.0,1.0,10000.0,0.0,10000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.025635,0.0,76.0,76.0,41.0,1.0,5000.0,0.0,35000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,4.36865,0.0,77.0,77.0,26.0,1.0,10000.0,0.0,39000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.134625,0.0,78.0,78.0,52.0,1.0,5000.0,0.0,56000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.42804,0.0,79.0,79.0,89.0,1.0,25000.0,0.0,150000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.600675,0.0,80.0,80.0,2.0,1.0,10000.0,0.0,61000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.585215,0.0,81.0,81.0,32.0,1.0,5000.0,0.0,54000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.17987,0.0,82.0,82.0,39.0,1.0,5000.0,0.0,149000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,5.885905,0.0,83.0,83.0,75.0,1.0,25000.0,0.0,35000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.083015,0.0,84.0,84.0,3.0,1.0,10000.0,0.0,109000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,4.633775,0.0,85.0,85.0,28.0,1.0,10000.0,0.0,109000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.262345,0.0,86.0,86.0,84.0,1.0,25000.0,0.0,150000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.80386,0.0,87.0,87.0,17.0,1.0,10000.0,0.0,60000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.51872,0.0,88.0,88.0,43.0,1.0,5000.0,0.0,106000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,1,342,2020-11-11_11h27.55.801,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.061555,0.0,89.0,89.0,16.0,1.0,10000.0,0.0,39000.0,59.0
