key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_am,ss_del,ll_am,ll_del
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.3318,0.0,11.0,11.0,34.0,1.0,5000.0,0.0,151000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,0.6233,0.0,12.0,12.0,8.0,1.0,10000.0,0.0,111000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.0733,0.0,13.0,13.0,41.0,1.0,5000.0,0.0,35000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,0.884,0.0,14.0,14.0,32.0,1.0,5000.0,0.0,54000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.7148,0.0,15.0,15.0,57.0,1.0,5000.0,0.0,55000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.4756,0.0,16.0,16.0,79.0,1.0,25000.0,0.0,150000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,0.5968,0.0,17.0,17.0,45.0,1.0,5000.0,0.0,15000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.1544,0.0,18.0,18.0,73.0,1.0,25000.0,0.0,125000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,0.5832,0.0,19.0,19.0,68.0,1.0,25000.0,0.0,125000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.5154,0.0,20.0,20.0,26.0,1.0,10000.0,0.0,39000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,0.688,0.0,21.0,21.0,60.0,1.0,25000.0,0.0,35000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.1516,0.0,22.0,22.0,89.0,1.0,25000.0,0.0,150000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.1796,0.0,23.0,23.0,80.0,1.0,25000.0,0.0,35000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,0.8206,0.0,24.0,24.0,62.0,1.0,25000.0,0.0,75000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.7433,0.0,25.0,25.0,49.0,1.0,5000.0,0.0,149000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,9.58,0.0,26.0,26.0,35.0,1.0,5000.0,0.0,15000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.0039,0.0,27.0,27.0,64.0,1.0,25000.0,0.0,150000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.9591,0.0,28.0,28.0,48.0,1.0,5000.0,0.0,105000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.4206,0.0,29.0,29.0,13.0,1.0,10000.0,0.0,111000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,5.071,0.0,30.0,30.0,59.0,1.0,5000.0,0.0,151000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.819,0.0,31.0,31.0,67.0,1.0,25000.0,0.0,75000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,5.0092,0.0,32.0,32.0,15.0,1.0,10000.0,0.0,20000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.3649,0.0,33.0,33.0,56.0,1.0,5000.0,0.0,35000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.4112,0.0,34.0,34.0,85.0,1.0,25000.0,0.0,35000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.2807,0.0,35.0,35.0,40.0,1.0,5000.0,0.0,14000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,5.0286,0.0,36.0,36.0,51.0,1.0,5000.0,0.0,35000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.9207,0.0,37.0,37.0,4.0,1.0,10000.0,0.0,150000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,0.6242,0.0,38.0,38.0,47.0,1.0,5000.0,0.0,56000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.2825,0.0,39.0,39.0,19.0,1.0,10000.0,0.0,149000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.2883,0.0,40.0,40.0,1.0,1.0,10000.0,0.0,39000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,0.8327,0.0,41.0,41.0,3.0,1.0,10000.0,0.0,109000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.7649,0.0,42.0,42.0,66.0,1.0,25000.0,0.0,55000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.5462,0.0,43.0,43.0,65.0,1.0,25000.0,0.0,35000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.7318,0.0,44.0,44.0,83.0,1.0,25000.0,0.0,125000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,5.9038,0.0,45.0,45.0,58.0,1.0,5000.0,0.0,106000.0,152.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.36,0.0,46.0,46.0,2.0,1.0,10000.0,0.0,61000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,0.6993,0.0,47.0,47.0,36.0,1.0,5000.0,0.0,36000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.9793,0.0,48.0,48.0,75.0,1.0,25000.0,0.0,35000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,5.0815,0.0,49.0,49.0,86.0,1.0,25000.0,0.0,55000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.7276,0.0,50.0,50.0,28.0,1.0,10000.0,0.0,109000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.9764,0.0,51.0,51.0,9.0,1.0,10000.0,0.0,151000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.6087,0.0,52.0,52.0,61.0,1.0,25000.0,0.0,55000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,5.3488,0.0,53.0,53.0,46.0,1.0,5000.0,0.0,36000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.5815,0.0,54.0,54.0,54.0,1.0,5000.0,0.0,150000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,3.8181,0.0,55.0,55.0,21.0,1.0,10000.0,0.0,40000.0,91.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,11.5894,0.0,56.0,56.0,16.0,1.0,10000.0,0.0,39000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,6.9695,0.0,57.0,57.0,37.0,1.0,5000.0,0.0,56000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,0.9917,0.0,58.0,58.0,38.0,1.0,5000.0,0.0,104000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.8268,0.0,59.0,59.0,12.0,1.0,10000.0,0.0,60000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,4.7078,0.0,60.0,60.0,82.0,1.0,25000.0,0.0,75000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,0.9444,0.0,61.0,61.0,42.0,1.0,5000.0,0.0,56000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.0032,0.0,62.0,62.0,33.0,1.0,5000.0,0.0,104000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.5162,0.0,63.0,63.0,53.0,1.0,5000.0,0.0,104000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.1026,0.0,64.0,64.0,0.0,1.0,10000.0,0.0,20000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.9673,0.0,65.0,65.0,20.0,1.0,10000.0,0.0,20000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.1529,0.0,66.0,66.0,81.0,1.0,25000.0,0.0,55000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,0.9419,0.0,67.0,67.0,18.0,1.0,10000.0,0.0,110000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.7603,0.0,68.0,68.0,43.0,1.0,5000.0,0.0,106000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.4042,0.0,69.0,69.0,6.0,1.0,10000.0,0.0,40000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,9.0854,0.0,70.0,70.0,22.0,1.0,10000.0,0.0,61000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,5.5624,0.0,71.0,71.0,55.0,1.0,5000.0,0.0,14000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.7371,0.0,72.0,72.0,78.0,1.0,25000.0,0.0,125000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.6733,0.0,73.0,73.0,72.0,1.0,25000.0,0.0,75000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.907,0.0,74.0,74.0,70.0,1.0,25000.0,0.0,35000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,6.7937,0.0,75.0,75.0,50.0,1.0,5000.0,0.0,15000.0,91.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,6.7957,0.0,76.0,76.0,11.0,1.0,10000.0,0.0,39000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.5215,0.0,77.0,77.0,5.0,1.0,10000.0,0.0,19000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.3055,0.0,78.0,78.0,44.0,1.0,5000.0,0.0,150000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.0533,0.0,79.0,79.0,63.0,1.0,25000.0,0.0,125000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.139,0.0,80.0,80.0,23.0,1.0,10000.0,0.0,110000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.6924,0.0,81.0,81.0,71.0,1.0,25000.0,0.0,55000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,0.8334,0.0,82.0,82.0,74.0,1.0,25000.0,0.0,150000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.9485,0.0,83.0,83.0,52.0,1.0,5000.0,0.0,56000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.5576,0.0,84.0,84.0,17.0,1.0,10000.0,0.0,60000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.3145,0.0,85.0,85.0,87.0,1.0,25000.0,0.0,75000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.9556,0.0,86.0,86.0,29.0,1.0,10000.0,0.0,151000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,8.1439,0.0,87.0,87.0,84.0,1.0,25000.0,0.0,150000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,0.7957,0.0,88.0,88.0,7.0,1.0,10000.0,0.0,59000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,1,340,2022-07-25_07h39.21.766,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.2241,0.0,89.0,89.0,31.0,1.0,5000.0,0.0,35000.0,6.0
