key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.7505,0,12,12,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7496,0,13,13,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.95,0,14,14,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.4425,0,15,15,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.5079,0,16,16,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.3233,0,17,17,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.9538,0,18,18,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.5488,0,19,19,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.7864,0,20,20,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.6107,0,21,21,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.864,0,22,22,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.3572,0,23,23,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8533,0,24,24,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1353,0,25,25,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.9607,0,26,26,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.6658,0,27,27,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.5323,0,28,28,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.2934,0,29,29,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.3533,0,30,30,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.739,0,31,31,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.2331,0,32,32,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.3505,0,33,33,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.3005,0,34,34,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.1629,0,35,35,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.3335,0,36,36,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.7999,0,37,37,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.7007,0,38,38,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.4363,0,39,39,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.4034,0,40,40,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8065,0,41,41,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.4673,0,42,42,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.7369,0,43,43,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.5442,0,44,44,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.1694,0,45,45,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.3822,0,46,46,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.9129,0,47,47,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.3266,0,48,48,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.544,0,49,49,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.0413,0,50,50,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.8158,0,51,51,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.9686,0,52,52,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.4259,0,53,53,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.9505,0,54,54,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.145,0,55,55,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.5177,0,56,56,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.741,0,57,57,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.4368,0,58,58,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.8219,0,59,59,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.2046,0,60,60,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.5447,0,61,61,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.6102,0,62,62,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.8556,0,63,63,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,5.1127,0,64,64,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8494,0,65,65,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.4773,0,66,66,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.1731,0,67,67,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.0968,0,68,68,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.2863,0,69,69,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.1851,0,70,70,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.5327,0,71,71,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.2661,0,72,72,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.2253,0,73,73,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.3267,0,74,74,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.5707,0,75,75,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.8094,0,76,76,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.6103,0,77,77,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.5828,0,78,78,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.1806,0,79,79,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.1663,0,80,80,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.4784,0,81,81,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.5886,0,82,82,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.0266,0,83,83,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.2642,0,84,84,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.3994,0,85,85,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.1592,0,86,86,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7658,0,87,87,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.4832,0,88,88,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,326,2022-07-25_07h51.43.654,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.5666,0,89,89,62,1,25000,0,75000,5
