key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.6875,0,15,15,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8393,0,16,16,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.2408,0,17,17,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.0675,0,18,18,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.3623,0,19,19,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1509,0,20,20,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.2759,0,21,21,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.534,0,22,22,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.6411,0,23,23,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.5695,0,24,24,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.374,0,25,25,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.2017,0,26,26,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.5725,0,27,27,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.7769,0,28,28,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.7406,0,29,29,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.5615,0,30,30,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.8002,0,31,31,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.2834,0,32,32,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.5862,0,33,33,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.9721,0,34,34,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.2343,0,35,35,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.6845,0,36,36,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,0,5.6851,0,37,37,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.4678,0,38,38,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,1,5.1689,0,39,39,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.8361,0,40,40,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.0061,0,41,41,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.1282,0,42,42,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.2857,0,43,43,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.4534,0,44,44,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.4917,0,45,45,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.9183,0,46,46,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.6284,0,47,47,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.2379,0,48,48,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.6243,0,49,49,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.5056,0,50,50,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.2509,0,51,51,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.4089,0,52,52,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.1877,0,53,53,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.2343,0,54,54,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.6009,0,55,55,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.1338,0,56,56,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,0,5.2176,0,57,57,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.9696,0,58,58,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.8541,0,59,59,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.4064,0,60,60,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.2098,0,61,61,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.3841,0,62,62,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.7195,0,63,63,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.8364,0,64,64,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8069,0,65,65,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.7688,0,66,66,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,0,5.2377,0,67,67,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,1,7.6392,0,68,68,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.634,0,69,69,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.8344,0,70,70,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.5788,0,71,71,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.1182,0,72,72,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.0441,0,73,73,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.8222,0,74,74,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.2177,0,75,75,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.395,0,76,76,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.1503,0,77,77,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.5849,0,78,78,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.5008,0,79,79,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.988,0,80,80,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.7004,0,81,81,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.7979,0,82,82,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.6263,0,83,83,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.4848,0,84,84,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1236,0,85,85,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.3615,0,86,86,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.0935,0,87,87,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.6216,0,88,88,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,270,2022-11-10_08h42.16.312,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.5117,0,89,89,83,1,25000,0,125000,89
