key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.236155,0,11,11,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.172255,0,12,12,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.756105,0,13,13,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.356355,0,14,14,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.494925,0,15,15,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.17187,0,16,16,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.9195,0,17,17,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,4.371295,0,18,18,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.32307,0,19,19,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.282485,0,20,20,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.387645,0,21,21,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.60201,0,22,22,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.68607,0,23,23,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.67006,0,24,24,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.16737,0,25,25,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.67087,0,26,26,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.924175,0,27,27,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.40407,0,28,28,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.825,0,29,29,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.74347,0,30,30,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.357175,0,31,31,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.01725,0,32,32,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.68436,0,33,33,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.702685,0,34,34,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,6.05813,0,35,35,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.259715,0,36,36,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.7713,0,37,37,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.128675,0,38,38,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.58512,0,39,39,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,17.486205,0,40,40,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.28744,0,41,41,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.98872,0,42,42,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,5.370275,0,43,43,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,13.307265,0,44,44,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.872435,0,45,45,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.403875,0,46,46,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.304465,0,47,47,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.303215,0,48,48,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.72066,0,49,49,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.50573,0,50,50,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.80752,0,51,51,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.12527,0,52,52,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.935495,0,53,53,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,18.89003,0,54,54,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,6.171805,0,55,55,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,6.851485,0,56,56,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.593155,0,57,57,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.38917,0,58,58,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.88446,0,59,59,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.00768,0,60,60,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,0.936475,0,61,61,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.354665,0,62,62,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.703465,0,63,63,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,18.352245,0,64,64,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,10.81037,0,65,65,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.186,0,66,66,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.23707,0,67,67,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,5.42151,0,68,68,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.772515,0,69,69,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,4.091535,0,70,70,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,6.754615,0,71,71,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.16946,0,72,72,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.07112,0,73,73,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.98838,0,74,74,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.967945,0,75,75,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.8866,0,76,76,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.955525,0,77,77,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.584835,0,78,78,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.258095,0,79,79,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.940535,0,80,80,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.63598,0,81,81,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.388015,0,82,82,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,4.306005,0,83,83,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.703075,0,84,84,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,4.189255,0,85,85,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.48646,0,86,86,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,7.87295,0,87,87,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.773565,0,88,88,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,002,220,2020-11-12_11h21.16.961,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.778505,0,89,89,30,1,5000,0,16000,4
