key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.987,0,13,13,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.8017,0,14,14,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.7386,0,15,15,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.3742,0,16,16,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.983,0,17,17,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8171,0,18,18,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.0323,0,19,19,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.532,0,20,20,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.456,0,21,21,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.6883,0,22,22,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.5372,0,23,23,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.3333,0,24,24,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.7289,0,25,25,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.6915,0,26,26,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.8507,0,27,27,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.8403,0,28,28,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.1267,0,29,29,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.8866,0,30,30,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.5855,0,31,31,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.441,0,32,32,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.8179,0,33,33,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.403,0,34,34,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.4921,0,35,35,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.9905,0,36,36,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.1676,0,37,37,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.9693,0,38,38,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.1762,0,39,39,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.2848,0,40,40,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.1546,0,41,41,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.5523,0,42,42,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.1029,0,43,43,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.6401,0,44,44,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.4844,0,45,45,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.7371,0,46,46,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.6847,0,47,47,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.0517,0,48,48,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.1701,0,49,49,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0,9.0015,0,50,50,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.8996,0,51,51,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8757,0,52,52,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1,8.6023,0,53,53,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.8136,0,54,54,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.5015,0,55,55,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.5098,0,56,56,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,1,7.2493,0,57,57,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.8214,0,58,58,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,0,6.827,0,59,59,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.3946,0,60,60,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,0,8.6761,0,61,61,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0,10.6957,0,62,62,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.285,0,63,63,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.6119,0,64,64,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.3199,0,65,65,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.5288,0,66,66,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.0266,0,67,67,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.0075,0,68,68,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.7322,0,69,69,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8298,0,70,70,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.2769,0,71,71,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.9755,0,72,72,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.9587,0,73,73,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.4729,0,74,74,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.5485,0,75,75,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.2042,0,76,76,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.0771,0,77,77,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.3964,0,78,78,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.958,0,79,79,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.1883,0,80,80,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.835,0,81,81,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.6274,0,82,82,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.3641,0,83,83,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,0,5.1136,0,84,84,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.4781,0,85,85,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,,0,,0,86,86,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.4699,0,87,87,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.0632,0,88,88,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,22/05/22,85,2022-05-28_10h54.29.572,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.1076,0,89,89,81,1,25000,0,55000,90
