key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.9662,0,8,8,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.602,0,9,9,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.9591,0,10,10,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.0697,0,11,11,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.9924,0,12,12,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.7416,0,13,13,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.5868,0,14,14,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.5936,0,15,15,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.911,0,16,16,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.1555,0,17,17,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.9831,0,18,18,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.9926,0,19,19,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.9027,0,20,20,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.6842,0,21,21,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.3019,0,22,22,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.4157,0,23,23,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.3657,0,24,24,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.0881,0,25,25,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.4618,0,26,26,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.2776,0,27,27,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.4285,0,28,28,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.5362,0,29,29,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.9716,0,30,30,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.5923,0,31,31,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.0581,0,32,32,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.8661,0,33,33,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.1001,0,34,34,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.9175,0,35,35,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.6477,0,36,36,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.1887,0,37,37,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.3828,0,38,38,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.2918,0,39,39,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.8988,0,40,40,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.5938,0,41,41,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.3966,0,42,42,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.9998,0,43,43,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.9975,0,44,44,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.0322,0,45,45,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.7808,0,46,46,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.8808,0,47,47,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.986,0,48,48,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.6382,0,49,49,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.6338,0,50,50,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.3076,0,51,51,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,0,8.213,0,52,52,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.9981,0,53,53,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.9666,0,54,54,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.0025,0,55,55,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1617,0,56,56,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.3871,0,57,57,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.9309,0,58,58,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.4192,0,59,59,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.2034,0,60,60,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.2275,0,61,61,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,0,10.0247,0,62,62,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.5065,0,63,63,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.4331,0,64,64,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.9442,0,65,65,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.6289,0,66,66,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.8514,0,67,67,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.0832,0,68,68,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.1655,0,69,69,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,0,5.4787,0,70,70,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.2915,0,71,71,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.428,0,72,72,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.2654,0,73,73,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.9044,0,74,74,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.9704,0,75,75,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.7712,0,76,76,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.4489,0,77,77,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,1,8.1493,0,78,78,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,0,7.1642,0,79,79,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,1,6.9871,0,80,80,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.886,0,81,81,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.3709,0,82,82,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.5866,0,83,83,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.8949,0,84,84,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.6662,0,85,85,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.1341,0,86,86,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.2023,0,87,87,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.5703,0,88,88,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,325,2022-07-25_07h51.34.661,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.6515,0,89,89,76,1,25000,0,55000,60
