key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.65901,0,36,36,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,4.105475,0,37,37,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.859545,0,38,38,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.65376,0,39,39,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.69403,0,40,40,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.922755,0,41,41,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,6.39201,0,42,42,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.50085,0,43,43,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.18819,0,44,44,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.19706,0,45,45,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,4.70578,0,46,46,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,16.051435,0,47,47,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,18.334155,0,48,48,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,12.8144,0,49,49,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,11.78953,0,50,50,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.08797,0,51,51,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.49274,0,52,52,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.84377,0,53,53,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,4.933025,0,54,54,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.631625,0,55,55,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,4.63765,0,56,56,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,8.15125,0,57,57,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.589895,0,58,58,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.911735,0,59,59,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,7.045375,0,60,60,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.78682,0,61,61,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,7.31739,0,62,62,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,8.31666,0,63,63,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.71892,0,64,64,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.851655,0,65,65,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,6.584425,0,66,66,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.494125,0,67,67,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,6.68875,0,68,68,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,4.841525,0,69,69,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.23456,0,70,70,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,4.62852,0,71,71,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.84505,0,72,72,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.7016,0,73,73,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.299775,0,74,74,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.153055,0,75,75,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.44085,0,76,76,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.47683,0,77,77,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,4.16656,0,78,78,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.31459,0,79,79,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,4.458145,0,80,80,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.3235,0,81,81,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.784895,0,82,82,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.07644,0,83,83,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,5.62344,0,84,84,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.279905,0,85,85,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.65317,0,86,86,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.43626,0,87,87,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.675195,0,88,88,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,002,392,2020-11-11_11h27.20.066,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,7.02329,0,89,89,88,1,25000,0,125000,149
