key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.192,0,7,7,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.391,0,8,8,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.373,0,9,9,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.893,0,10,10,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,9.224,0,11,11,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.74,0,12,12,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.571,0,13,13,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,5.387,0,14,14,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,5.605,0,15,15,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.061,0,16,16,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.18,0,17,17,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.822,0,18,18,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,5.139,0,19,19,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.873,0,20,20,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.657,0,21,21,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.008,0,22,22,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.239,0,23,23,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,5.922,0,24,24,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,9.976,0,25,25,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.375,0,26,26,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.154,0,27,27,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.157,0,28,28,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,8.705,0,29,29,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.277,0,30,30,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.894,0,31,31,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,6.827,0,32,32,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,6.12,0,33,33,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.193,0,34,34,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.224,0,35,35,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.174,0,36,36,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.82,0,37,37,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.87,0,38,38,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,4.837,0,39,39,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.814,0,40,40,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,5.775,0,41,41,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.943,0,42,42,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.588,0,43,43,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,7.153,0,44,44,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.221,0,45,45,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.091,0,46,46,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.92,0,47,47,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,4.79,0,48,48,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.934,0,49,49,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.841,0,50,50,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.43,0,51,51,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.774,0,52,52,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.319,0,53,53,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.86,0,54,54,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,10.467,0,55,55,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.241,0,56,56,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.225,0,57,57,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.055,0,58,58,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,5.27,0,59,59,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.209,0,60,60,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.868,0,61,61,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.959,0,62,62,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.625,0,63,63,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.815,0,64,64,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,4.089,0,65,65,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.789,0,66,66,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,4.637,0,67,67,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.282,0,68,68,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.157,0,69,69,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.959,0,70,70,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.143,0,71,71,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.936,0,72,72,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,4.363,0,73,73,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.904,0,74,74,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,5.369,0,75,75,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.19,0,76,76,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,0.969,0,77,77,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.536,0,78,78,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.274,0,79,79,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,0.971,0,80,80,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.455,0,81,81,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.006,0,82,82,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,0.751,0,83,83,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,5.737,0,84,84,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,6.337,0,85,85,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.101,0,86,86,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.325,0,87,87,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,4.809,0,88,88,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,002,97,2020-11-13_09h51.53.493,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.425,0,89,89,66,1,25000,0,55000,11
