key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,0,5.7405,0,11,11,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.1176,0,12,12,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.7337,0,13,13,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.5687,0,14,14,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.1215,0,15,15,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,1,6.8621,0,16,16,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.3585,0,17,17,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.6031,0,18,18,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.0171,0,19,19,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.1318,0,20,20,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.287,0,21,21,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.3198,0,22,22,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.7807,0,23,23,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.6898,0,24,24,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.1952,0,25,25,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.4006,0,26,26,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.7986,0,27,27,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.5672,0,28,28,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.0992,0,29,29,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.7024,0,30,30,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,0,9.0483,0,31,31,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.7217,0,32,32,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.0807,0,33,33,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.9011,0,34,34,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.4169,0,35,35,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.0151,0,36,36,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.8486,0,37,37,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.9603,0,38,38,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.4983,0,39,39,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.7413,0,40,40,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.818,0,41,41,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.6986,0,42,42,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.0388,0,43,43,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1664,0,44,44,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.3556,0,45,45,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.7996,0,46,46,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.9162,0,47,47,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.1551,0,48,48,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.2278,0,49,49,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.4916,0,50,50,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.9526,0,51,51,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.1561,0,52,52,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.3197,0,53,53,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.0349,0,54,54,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,0,14.9006,0,55,55,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.633,0,56,56,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.0709,0,57,57,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.3745,0,58,58,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.752,0,59,59,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.459,0,60,60,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.5476,0,61,61,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.9628,0,62,62,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.066,0,63,63,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8158,0,64,64,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.0707,0,65,65,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.6486,0,66,66,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.9744,0,67,67,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.6598,0,68,68,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.5006,0,69,69,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.0481,0,70,70,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.299,0,71,71,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.47,0,72,72,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.2829,0,73,73,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.5579,0,74,74,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.0162,0,75,75,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.1518,0,76,76,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.3328,0,77,77,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.5607,0,78,78,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.3701,0,79,79,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.2111,0,80,80,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.9929,0,81,81,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.8889,0,82,82,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.6074,0,83,83,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.7855,0,84,84,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.0879,0,85,85,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.8541,0,86,86,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.5061,0,87,87,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.2819,0,88,88,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,002,478,2022-09-07_07h38.54.613,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.977,0,89,89,4,1,10000,0,150000,5
