key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,0,7.629045,0,18,18,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.654135,0,19,19,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.17958,0,20,20,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.13461,0,21,21,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,right,0,6.25291,0,22,22,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,right,1,5.90084,0,23,23,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.377295,0,24,24,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.334615,0,25,25,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.290905,0,26,26,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.200695,0,27,27,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.051585,0,28,28,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.244855,0,29,29,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.491795,0,30,30,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,right,1,11.317455,0,31,31,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,0,11.48439,0,32,32,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.289575,0,33,33,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.617745,0,34,34,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.73439,0,35,35,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.563055,0,36,36,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.167015,0,37,37,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,right,0,14.27537,0,38,38,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.286515,0,39,39,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.50577,0,40,40,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.233115,0,41,41,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,right,1,7.22114,0,42,42,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,right,1,7.16225,0,43,43,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,0,5.4744,0,44,44,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.97762,0,45,45,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,0,6.121745,0,46,46,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.316975,0,47,47,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.15728,0,48,48,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.40563,0,49,49,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,1,6.512945,0,50,50,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.65146,0,51,51,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,right,1,9.13443,0,52,52,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.741865,0,53,53,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.935355,0,54,54,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.53449,0,55,55,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.535175,0,56,56,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.50169,0,57,57,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.234455,0,58,58,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.27805,0,59,59,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,right,1,6.19573,0,60,60,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,1,5.83416,0,61,61,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,right,1,13.35041,0,62,62,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.944495,0,63,63,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.51047,0,64,64,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,0,7.542545,0,65,65,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.51929,0,66,66,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.68722,0,67,67,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.871805,0,68,68,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,1,7.370995,0,69,69,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.65848,0,70,70,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,right,1,9.76886,0,71,71,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.91769,0,72,72,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,1,6.334065,0,73,73,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.95146,0,74,74,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.11743,0,75,75,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.903155,0,76,76,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.571325,0,77,77,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.304235,0,78,78,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.93603,0,79,79,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.811815,0,80,80,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.16835,0,81,81,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,right,0,6.118355,0,82,82,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.40162,0,83,83,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.71855,0,84,84,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,right,0,12.417275,0,85,85,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.886415,0,86,86,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.685125,0,87,87,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.369055,0,88,88,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,002,35,2020-11-13_09h53.29.689,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.024845,0,89,89,32,1,5000,0,54000,5
