key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.0888,0,8,8,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,0,7.3223,0,9,9,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.6021,0,10,10,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.8896,0,11,11,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.2352,0,12,12,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.7103,0,13,13,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.5808,0,14,14,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.6491,0,15,15,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.4856,0,16,16,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.9903,0,17,17,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.3234,0,18,18,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.716,0,19,19,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.1301,0,20,20,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.8606,0,21,21,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.1816,0,22,22,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.5149,0,23,23,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.7836,0,24,24,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.7669,0,25,25,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,1,5.7613,0,26,26,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.4072,0,27,27,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.3631,0,28,28,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.6553,0,29,29,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.0872,0,30,30,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.3459,0,31,31,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.2521,0,32,32,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7386,0,33,33,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.7001,0,34,34,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.3085,0,35,35,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.1433,0,36,36,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,0,7.514,0,37,37,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.2187,0,38,38,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.3064,0,39,39,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.4549,0,40,40,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.3998,0,41,41,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.2061,0,42,42,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.6438,0,43,43,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.8531,0,44,44,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.1138,0,45,45,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.3667,0,46,46,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.1802,0,47,47,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1911,0,48,48,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.8616,0,49,49,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.9872,0,50,50,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.1893,0,51,51,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.9843,0,52,52,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.603,0,53,53,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.9077,0,54,54,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,0,5.952,0,55,55,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.7896,0,56,56,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.0874,0,57,57,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.8703,0,58,58,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,0,8.0669,0,59,59,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.9966,0,60,60,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.6601,0,61,61,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.2094,0,62,62,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.3551,0,63,63,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,0,8.4771,0,64,64,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,1,9.0343,0,65,65,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.8165,0,66,66,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.153,0,67,67,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.6522,0,68,68,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.412,0,69,69,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.64,0,70,70,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.1503,0,71,71,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.5842,0,72,72,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.4347,0,73,73,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.6145,0,74,74,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.8244,0,75,75,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.0776,0,76,76,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1039,0,77,77,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.6171,0,78,78,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.4052,0,79,79,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.961,0,80,80,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.4945,0,81,81,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.8415,0,82,82,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.2748,0,83,83,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.4443,0,84,84,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.9931,0,85,85,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.1593,0,86,86,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.4572,0,87,87,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.1595,0,88,88,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,15-11-2022,283,2022-11-15_09h13.30.551,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.4421,0,89,89,61,1,25000,0,55000,6
