key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.7827,0,47,47,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.2743,0,48,48,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.1156,0,49,49,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.5117,0,50,50,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.8168,0,51,51,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.46,0,52,52,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8568,0,53,53,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.2751,0,54,54,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,14.4262,0,55,55,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1375,0,56,56,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.275,0,57,57,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.7596,0,58,58,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.9133,0,59,59,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.1278,0,60,60,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.865,0,61,61,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.6191,0,62,62,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.6601,0,63,63,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.2526,0,64,64,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.333,0,65,65,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.4864,0,66,66,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.3549,0,67,67,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.3914,0,68,68,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.7588,0,69,69,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.96,0,70,70,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.9722,0,71,71,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,5.3078,0,72,72,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.8327,0,73,73,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.7046,0,74,74,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.5503,0,75,75,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.5041,0,76,76,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8938,0,77,77,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.7261,0,78,78,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.1633,0,79,79,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.6624,0,80,80,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.0038,0,81,81,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.3005,0,82,82,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.4624,0,83,83,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.4754,0,84,84,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.7841,0,85,85,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.4461,0,86,86,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.094,0,87,87,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.3821,0,88,88,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,388,2022-07-25_07h56.28.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.4169,0,89,89,23,1,10000,0,110000,90
