key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,5.2193,0,12,12,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.122755,0,13,13,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.833795,0,14,14,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.806135,0,15,15,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.47343,0,16,16,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,4.267025,0,17,17,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,5.91705,0,18,18,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.635025,0,19,19,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.516675,0,20,20,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,4.755815,0,21,21,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,6.399755,0,22,22,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.61783,0,23,23,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.325305,0,24,24,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.118585,0,25,25,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.26329,0,26,26,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,4.6795,0,27,27,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.265735,0,28,28,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.233815,0,29,29,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.37258,0,30,30,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.667255,0,31,31,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.29954,0,32,32,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.06818,0,33,33,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.291505,0,34,34,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.788835,0,35,35,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.884325,0,36,36,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.10664,0,37,37,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.194335,0,38,38,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.555375,0,39,39,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.429695,0,40,40,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,8.16283,0,41,41,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.372815,0,42,42,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,12.684875,0,43,43,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.400655,0,44,44,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,4.34982,0,45,45,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,4.80588,0,46,46,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.30372,0,47,47,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.821765,0,48,48,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.04968,0,49,49,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,5.544975,0,50,50,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.389655,0,51,51,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.389555,0,52,52,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,12.36765,0,53,53,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.4365,0,54,54,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.69187,0,55,55,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.42084,0,56,56,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.217625,0,57,57,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.91326,0,58,58,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,4.084285,0,59,59,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.050395,0,60,60,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.87712,0,61,61,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,5.03985,0,62,62,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,5.150045,0,63,63,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.80135,0,64,64,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.31748,0,65,65,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.579925,0,66,66,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.05155,0,67,67,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,4.60204,0,68,68,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,4.267255,0,69,69,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,4.202105,0,70,70,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.259505,0,71,71,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.641865,0,72,72,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.479675,0,73,73,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.56864,0,74,74,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,5.73457,0,75,75,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.233705,0,76,76,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.805095,0,77,77,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.302235,0,78,78,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.034685,0,79,79,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.408715,0,80,80,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.933955,0,81,81,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.905785,0,82,82,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.837185,0,83,83,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.284025,0,84,84,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.76614,0,85,85,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.157145,0,86,86,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.233595,0,87,87,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.073065,0,88,88,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,002,312,2020-11-11_23h26.29.090,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.49245,0,89,89,36,1,5000,0,36000,9
