key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.826365,0,33,33,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.829525,0,34,34,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.28978,0,35,35,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.037655,0,36,36,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.28654,0,37,37,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.34348,0,38,38,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.24331,0,39,39,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.39328,0,40,40,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,left,0,11.541805,0,41,41,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.774735,0,42,42,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.428425,0,43,43,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.668535,0,44,44,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.300805,0,45,45,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.091365,0,46,46,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.61951,0,47,47,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.722215,0,48,48,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.95525,0,49,49,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.003985,0,50,50,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.59619,0,51,51,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.358315,0,52,52,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.46192,0,53,53,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.75541,0,54,54,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.670385,0,55,55,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.52456,0,56,56,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.19123,0,57,57,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.942195,0,58,58,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.827675,0,59,59,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.723335,0,60,60,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.33672,0,61,61,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.668945,0,62,62,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.121665,0,63,63,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.43635,0,64,64,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.02032,0,65,65,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.17374,0,66,66,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.138155,0,67,67,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.84334,0,68,68,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.22146,0,69,69,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.592315,0,70,70,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.411725,0,71,71,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.188085,0,72,72,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.82219,0,73,73,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.41518,0,74,74,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.6213,0,75,75,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.319795,0,76,76,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.487575,0,77,77,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.755315,0,78,78,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.90327,0,79,79,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.244765,0,80,80,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.810345,0,81,81,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.4556,0,82,82,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.12236,0,83,83,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.319025,0,84,84,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.886935,0,85,85,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,right,0,10.069665,0,86,86,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.08116,0,87,87,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.36154,0,88,88,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,002,305,2020-11-11_11h50.21.275,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.837145,0,89,89,10,1,10000,0,21000,31
