key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,left,1,5.05523,0,40,40,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.424935,0,41,41,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,left,1,8.231195,0,42,42,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.459815,0,43,43,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.62014,0,44,44,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.5824,0,45,45,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,right,0,5.247035,0,46,46,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.570705,0,47,47,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,left,1,5.738645,0,48,48,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,left,1,5.95446,0,49,49,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,left,1,9.783405,0,50,50,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.271105,0,51,51,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,right,1,16.04553,0,52,52,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,right,1,5.20893,0,53,53,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.54543,0,54,54,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.78752,0,55,55,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.14208,0,56,56,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,right,1,18.033985,0,57,57,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.83801,0,58,58,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.57567,0,59,59,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.88773,0,60,60,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.20379,0,61,61,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.587115,0,62,62,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.770005,0,63,63,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.98644,0,64,64,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,right,0,8.798615,0,65,65,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.96287,0,66,66,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,right,0,10.43801,0,67,67,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.97315,0,68,68,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.687665,0,69,69,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,right,1,5.17122,0,70,70,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,left,0,6.49127,0,71,71,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,right,1,7.00516,0,72,72,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.55588,0,73,73,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,right,1,6.421825,0,74,74,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,right,1,5.453305,0,75,75,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,right,0,7.200825,0,76,76,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,left,1,6.4732,0,77,77,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.180595,0,78,78,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,right,1,8.17321,0,79,79,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.714075,0,80,80,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,left,0,7.625375,0,81,81,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.80409,0,82,82,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.858255,0,83,83,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,left,0,6.72186,0,84,84,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,left,0,6.457195,0,85,85,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,left,0,5.47403,0,86,86,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.94822,0,87,87,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,right,1,7.803885,0,88,88,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,002,83,2020-11-13_09h49.52.885,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.55445,0,89,89,51,1,5000,0,35000,89
