key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.2354,0,9,9,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.1681,0,10,10,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.2559,0,11,11,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.7823,0,12,12,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.1687,0,13,13,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.0665,0,14,14,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1825,0,15,15,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.7229,0,16,16,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.6643,0,17,17,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.937,0,18,18,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.9509,0,19,19,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.9377,0,20,20,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.6488,0,21,21,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.8634,0,22,22,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.5986,0,23,23,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.3255,0,24,24,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.4317,0,25,25,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.4605,0,26,26,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.8106,0,27,27,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.0976,0,28,28,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.6361,0,29,29,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.8611,0,30,30,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.561,0,31,31,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.2097,0,32,32,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.2413,0,33,33,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.7836,0,34,34,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.5994,0,35,35,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.5504,0,36,36,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.5653,0,37,37,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8346,0,38,38,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.7659,0,39,39,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.7504,0,40,40,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.2008,0,41,41,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.3492,0,42,42,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.5219,0,43,43,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.4329,0,44,44,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.8724,0,45,45,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.7666,0,46,46,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.1003,0,47,47,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.9823,0,48,48,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.3313,0,49,49,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.5346,0,50,50,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.3444,0,51,51,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.9693,0,52,52,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7463,0,53,53,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7611,0,54,54,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.3094,0,55,55,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.1233,0,56,56,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.1441,0,57,57,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.195,0,58,58,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.0912,0,59,59,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.822,0,60,60,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.1398,0,61,61,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.8089,0,62,62,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.6385,0,63,63,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.6279,0,64,64,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.3261,0,65,65,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.6916,0,66,66,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.6999,0,67,67,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.0006,0,68,68,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.4734,0,69,69,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.1097,0,70,70,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.0226,0,71,71,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.3436,0,72,72,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.4335,0,73,73,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.6033,0,74,74,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.2434,0,75,75,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.2977,0,76,76,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.1599,0,77,77,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.3026,0,78,78,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.7326,0,79,79,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.4168,0,80,80,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.6664,0,81,81,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7182,0,82,82,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.216,0,83,83,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.9278,0,84,84,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1101,0,85,85,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.2814,0,86,86,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.6262,0,87,87,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.1586,0,88,88,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,25-06-2022,358,2022-07-25_07h48.09.861,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.3796,0,89,89,27,1,10000,0,61000,150
