key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.671,0,25,25,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1058,0,26,26,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.506,0,27,27,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,left,1,7.107,0,28,28,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.6896,0,29,29,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,,0,,0,30,30,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,right,1,6.0894,0,31,31,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,,0,,0,32,32,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.0403,0,33,33,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,right,1,16.0577,0,34,34,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,left,1,19.2109,0,35,35,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,left,1,7.5228,0,36,36,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.0744,0,37,37,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.9565,0,38,38,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.2564,0,39,39,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.5563,0,40,40,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.9898,0,41,41,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.8729,0,42,42,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.2401,0,43,43,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.8887,0,44,44,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.2243,0,45,45,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,right,0,10.5233,0,46,46,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.0562,0,47,47,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.5226,0,48,48,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.776,0,49,49,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.4564,0,50,50,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1078,0,51,51,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.8745,0,52,52,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.4905,0,53,53,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.0892,0,54,54,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.9397,0,55,55,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.0894,0,56,56,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.9105,0,57,57,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.2401,0,58,58,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.7106,0,59,59,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.8569,0,60,60,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.694,0,61,61,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,right,1,11.9555,0,62,62,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.8559,0,63,63,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.4063,0,64,64,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.8447,0,65,65,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.4401,0,66,66,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.2396,0,67,67,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7065,0,68,68,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.6562,0,69,69,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.6555,0,70,70,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.689,0,71,71,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.6401,0,72,72,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.4898,0,73,73,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.0389,0,74,74,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.2232,0,75,75,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.5079,0,76,76,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.5731,0,77,77,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.7564,0,78,78,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.9389,0,79,79,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7245,0,80,80,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.5733,0,81,81,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.7393,0,82,82,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.6896,0,83,83,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.057,0,84,84,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.824,0,85,85,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.1229,0,86,86,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.3727,0,87,87,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.3898,0,88,88,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,94,2022-03-05_10h00.48.537,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8394,0,89,89,68,1,25000,0,125000,9
