key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.5958,0,16,16,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.4295,0,17,17,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.3199,0,18,18,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.021,0,19,19,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.7669,0,20,20,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.9554,0,21,21,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.017,0,22,22,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,1,8.987,0,23,23,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.3672,0,24,24,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.3151,0,25,25,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.3333,0,26,26,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.4503,0,27,27,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.8511,0,28,28,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.4173,0,29,29,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.4174,0,30,30,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.6843,0,31,31,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,1,5.4846,0,32,32,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.5675,0,33,33,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.9341,0,34,34,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.6005,0,35,35,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.6516,0,36,36,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7338,0,37,37,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.5512,0,38,38,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.9015,0,39,39,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.617,0,40,40,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.6833,0,41,41,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.2174,0,42,42,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.1336,0,43,43,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.9845,0,44,44,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.0175,0,45,45,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.5836,0,46,46,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,0,11.7838,0,47,47,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.667,0,48,48,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.3348,0,49,49,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.467,0,50,50,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.4515,0,51,51,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.2505,0,52,52,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.6003,0,53,53,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1501,0,54,54,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.9843,0,55,55,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.0001,0,56,56,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.0341,0,57,57,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.6342,0,58,58,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.8341,0,59,59,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.268,0,60,60,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.0666,0,61,61,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.8504,0,62,62,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.8179,0,63,63,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.7185,0,64,64,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.6515,0,65,65,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.8507,0,66,66,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.551,0,67,67,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.4176,0,68,68,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.6173,0,69,69,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.1908,0,70,70,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.6029,0,71,71,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,1,6.4337,0,72,72,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.1108,0,73,73,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,right,1,12.357,0,74,74,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,1,6.6529,0,75,75,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.9222,0,76,76,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.5531,0,77,77,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.9841,0,78,78,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.6718,0,79,79,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.2715,0,80,80,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.5682,0,81,81,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.1711,0,82,82,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.9033,0,83,83,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.316,0,84,84,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.5408,0,85,85,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,,0,,0,86,86,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,0,10.537,0,87,87,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.4342,0,88,88,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,002,35,2021-10-30_09h52.46.589,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.5689,0,89,89,87,1,25000,0,75000,151
