key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.018,0,37,37,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.83,0,38,38,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.41,0,39,39,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,4.394,0,40,40,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.044,0,41,41,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.576,0,42,42,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,5.096,0,43,43,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.639,0,44,44,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,5.887,0,45,45,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,6.75,0,46,46,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,4.53,0,47,47,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.425,0,48,48,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.888,0,49,49,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.224,0,50,50,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.963,0,51,51,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,10.196,0,52,52,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,4.96,0,53,53,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.369,0,54,54,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.988,0,55,55,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.606,0,56,56,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.779,0,57,57,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.424,0,58,58,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.723,0,59,59,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.906,0,60,60,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.743,0,61,61,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,5.036,0,62,62,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.381,0,63,63,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.302,0,64,64,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.195,0,65,65,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.14,0,66,66,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,14.072,0,67,67,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,5.829,0,68,68,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.328,0,69,69,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.506,0,70,70,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.057,0,71,71,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,7.577,0,72,72,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.653,0,73,73,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.645,0,74,74,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.6,0,75,75,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.316,0,76,76,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.584,0,77,77,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,5.827,0,78,78,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,5.675,0,79,79,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,4.776,0,80,80,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,7.857,0,81,81,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.976,0,82,82,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,4.887,0,83,83,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.012,0,84,84,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,6.739,0,85,85,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.294,0,86,86,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.248,0,87,87,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.392,0,88,88,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,265,2020-11-12_11h20.35.652,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,5.242,0,89,89,22,1,10000,0,61000,89
