key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.583875,0,12,12,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.928425,0,13,13,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.79304,0,14,14,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.819405,0,15,15,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.537125,0,16,16,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.743615,0,17,17,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.11911,0,18,18,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.772195,0,19,19,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.57009,0,20,20,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.29615,0,21,21,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.5806,0,22,22,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.040805,0,23,23,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.75492,0,24,24,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.22221,0,25,25,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.66841,0,26,26,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.77194,0,27,27,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.743295,0,28,28,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.63561,0,29,29,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,0,6.53906,0,30,30,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.189125,0,31,31,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.488225,0,32,32,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.18835,0,33,33,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,9.36851,0,34,34,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,10.49237,0,35,35,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.05135,0,36,36,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.41355,0,37,37,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.069685,0,38,38,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.38228,0,39,39,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.00146,0,40,40,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.468915,0,41,41,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,6.837695,0,42,42,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.384485,0,43,43,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.870375,0,44,44,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,5.870205,0,45,45,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.25915,0,46,46,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.444705,0,47,47,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.618565,0,48,48,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.65411,0,49,49,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.053835,0,50,50,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.35483,0,51,51,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.438685,0,52,52,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,0,5.42486,0,53,53,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.92065,0,54,54,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.9845,0,55,55,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.187785,0,56,56,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,5.04377,0,57,57,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.569285,0,58,58,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.371085,0,59,59,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.41787,0,60,60,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.27099,0,61,61,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.83413,0,62,62,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.873015,0,63,63,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.94552,0,64,64,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.953715,0,65,65,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.53007,0,66,66,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.86964,0,67,67,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.46165,0,68,68,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.086885,0,69,69,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.81404,0,70,70,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.19275,0,71,71,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.624015,0,72,72,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.750965,0,73,73,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.63514,0,74,74,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.32632,0,75,75,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.33032,0,76,76,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.56298,0,77,77,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.700585,0,78,78,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.052355,0,79,79,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.15113,0,80,80,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.64191,0,81,81,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.969855,0,82,82,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.12939,0,83,83,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.27792,0,84,84,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.454225,0,85,85,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,13.90675,0,86,86,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.608235,0,87,87,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.521135,0,88,88,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,002,150,2020-11-12_11h26.54.049,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.216305,0,89,89,85,1,25000,0,35000,150
