key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.9708,0,24,24,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.5496,0,25,25,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.6335,0,26,26,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.1228,0,27,27,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.1688,0,28,28,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8014,0,29,29,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.4412,0,30,30,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.2697,0,31,31,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.6581,0,32,32,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.6603,0,33,33,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.8916,0,34,34,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.6565,0,35,35,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.3196,0,36,36,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.7388,0,37,37,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.2851,0,38,38,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.0619,0,39,39,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.3033,0,40,40,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.8031,0,41,41,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.4777,0,42,42,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.2075,0,43,43,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.5336,0,44,44,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.1692,0,45,45,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.711,0,46,46,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.8607,0,47,47,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.3363,0,48,48,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.3709,0,49,49,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.6175,0,50,50,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.1107,0,51,51,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.1495,0,52,52,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.9341,0,53,53,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.1256,0,54,54,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.0502,0,55,55,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.8788,0,56,56,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.0251,0,57,57,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.0773,0,58,58,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.877,0,59,59,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.3688,0,60,60,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.5282,0,61,61,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.5863,0,62,62,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.6844,0,63,63,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.6764,0,64,64,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.2702,0,65,65,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.426,0,66,66,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.176,0,67,67,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.1594,0,68,68,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.0499,0,69,69,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.8361,0,70,70,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.851,0,71,71,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.4662,0,72,72,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.2026,0,73,73,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.0725,0,74,74,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.2506,0,75,75,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.7667,0,76,76,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.8448,0,77,77,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.7028,0,78,78,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.9748,0,79,79,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.919,0,80,80,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.9413,0,81,81,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.7894,0,82,82,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.2744,0,83,83,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.8451,0,84,84,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.8529,0,85,85,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.4669,0,86,86,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1173,0,87,87,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.4,0,88,88,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,09/05/22,63,2022-05-09_09h10.26.957,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.4499,0,89,89,45,1,5000,0,15000,61
