key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_am,ss_del,ll_am,ll_del
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,1.518555,0.0,13.0,13.0,32.0,1.0,5000.0,0.0,54000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,3.067985,0.0,14.0,14.0,44.0,1.0,5000.0,0.0,150000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,6.7602,0.0,15.0,15.0,52.0,1.0,5000.0,0.0,56000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,1.737735,0.0,16.0,16.0,51.0,1.0,5000.0,0.0,35000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,1.528465,0.0,17.0,17.0,72.0,1.0,25000.0,0.0,75000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,1.152755,0.0,18.0,18.0,7.0,1.0,10000.0,0.0,59000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,2.95576,0.0,19.0,19.0,22.0,1.0,10000.0,0.0,61000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,4.87209,0.0,20.0,20.0,23.0,1.0,10000.0,0.0,110000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,2.7538,0.0,21.0,21.0,79.0,1.0,25000.0,0.0,150000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,4.49005,0.0,22.0,22.0,56.0,1.0,5000.0,0.0,35000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,2.786745,0.0,23.0,23.0,3.0,1.0,10000.0,0.0,109000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,4.76432,0.0,24.0,24.0,65.0,1.0,25000.0,0.0,35000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,2.55808,0.0,25.0,25.0,60.0,1.0,25000.0,0.0,35000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,1.51643,0.0,26.0,26.0,29.0,1.0,10000.0,0.0,151000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,2.62146,0.0,27.0,27.0,58.0,1.0,5000.0,0.0,106000.0,152.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,3.24434,0.0,28.0,28.0,89.0,1.0,25000.0,0.0,150000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,2.38915,0.0,29.0,29.0,45.0,1.0,5000.0,0.0,15000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,3.51812,0.0,30.0,30.0,21.0,1.0,10000.0,0.0,40000.0,91.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,3.808495,0.0,31.0,31.0,74.0,1.0,25000.0,0.0,150000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,1.361875,0.0,32.0,32.0,61.0,1.0,25000.0,0.0,55000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,3.503595,0.0,33.0,33.0,4.0,1.0,10000.0,0.0,150000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,5.357445,0.0,34.0,34.0,42.0,1.0,5000.0,0.0,56000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,2.287165,0.0,35.0,35.0,88.0,1.0,25000.0,0.0,125000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,2.05789,0.0,36.0,36.0,24.0,1.0,10000.0,0.0,149000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,2.88551,0.0,37.0,37.0,47.0,1.0,5000.0,0.0,56000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,1.747535,0.0,38.0,38.0,63.0,1.0,25000.0,0.0,125000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,1.224215,0.0,39.0,39.0,75.0,1.0,25000.0,0.0,35000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,5.2885,0.0,40.0,40.0,48.0,1.0,5000.0,0.0,105000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,2.26813,0.0,41.0,41.0,46.0,1.0,5000.0,0.0,36000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,2.21001,0.0,42.0,42.0,2.0,1.0,10000.0,0.0,61000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,3.111565,0.0,43.0,43.0,57.0,1.0,5000.0,0.0,55000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,3.402795,0.0,44.0,44.0,18.0,1.0,10000.0,0.0,110000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,2.922415,0.0,45.0,45.0,14.0,1.0,10000.0,0.0,150000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,3.78486,0.0,46.0,46.0,39.0,1.0,5000.0,0.0,149000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,2.971965,0.0,47.0,47.0,12.0,1.0,10000.0,0.0,60000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,3.10372,0.0,48.0,48.0,41.0,1.0,5000.0,0.0,35000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,3.589815,0.0,49.0,49.0,85.0,1.0,25000.0,0.0,35000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,3.757305,0.0,50.0,50.0,11.0,1.0,10000.0,0.0,39000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,2.086215,0.0,51.0,51.0,84.0,1.0,25000.0,0.0,150000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,1.741125,0.0,52.0,52.0,70.0,1.0,25000.0,0.0,35000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,0.88535,0.0,53.0,53.0,50.0,1.0,5000.0,0.0,15000.0,91.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,1.720115,0.0,54.0,54.0,86.0,1.0,25000.0,0.0,55000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,3.37659,0.0,55.0,55.0,67.0,1.0,25000.0,0.0,75000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,1.14761,0.0,56.0,56.0,20.0,1.0,10000.0,0.0,20000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,3.555885,0.0,57.0,57.0,19.0,1.0,10000.0,0.0,149000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,3.45311,0.0,58.0,58.0,54.0,1.0,5000.0,0.0,150000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,1.913535,0.0,59.0,59.0,17.0,1.0,10000.0,0.0,60000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,5.4209,0.0,60.0,60.0,9.0,1.0,10000.0,0.0,151000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,1.72569,0.0,61.0,61.0,82.0,1.0,25000.0,0.0,75000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,3.1373,0.0,62.0,62.0,55.0,1.0,5000.0,0.0,14000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,2.871875,0.0,63.0,63.0,25.0,1.0,10000.0,0.0,10000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,1.623265,0.0,64.0,64.0,77.0,1.0,25000.0,0.0,75000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,1.53935,0.0,65.0,65.0,37.0,1.0,5000.0,0.0,56000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,2.95309,0.0,66.0,66.0,38.0,1.0,5000.0,0.0,104000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,1.6739,0.0,67.0,67.0,30.0,1.0,5000.0,0.0,16000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,3.254805,0.0,68.0,68.0,73.0,1.0,25000.0,0.0,125000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,2.75592,0.0,69.0,69.0,10.0,1.0,10000.0,0.0,21000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,1.602465,0.0,70.0,70.0,26.0,1.0,10000.0,0.0,39000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,1.872315,0.0,71.0,71.0,80.0,1.0,25000.0,0.0,35000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,1.82174,0.0,72.0,72.0,81.0,1.0,25000.0,0.0,55000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,11.009365,0.0,73.0,73.0,49.0,1.0,5000.0,0.0,149000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,1.73904,0.0,74.0,74.0,69.0,1.0,25000.0,0.0,150000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,4.02243,0.0,75.0,75.0,27.0,1.0,10000.0,0.0,61000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,7.08816,0.0,76.0,76.0,53.0,1.0,5000.0,0.0,104000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,1.78878,0.0,77.0,77.0,64.0,1.0,25000.0,0.0,150000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,7.358375,0.0,78.0,78.0,8.0,1.0,10000.0,0.0,111000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,0.952435,0.0,79.0,79.0,34.0,1.0,5000.0,0.0,151000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,2.30205,0.0,80.0,80.0,16.0,1.0,10000.0,0.0,39000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,1.471275,0.0,81.0,81.0,83.0,1.0,25000.0,0.0,125000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,0.804675,0.0,82.0,82.0,62.0,1.0,25000.0,0.0,75000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,left,0.0,2.98992,0.0,83.0,83.0,5.0,1.0,10000.0,0.0,19000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,1.2434,0.0,84.0,84.0,33.0,1.0,5000.0,0.0,104000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,5.768335,0.0,85.0,85.0,78.0,1.0,25000.0,0.0,125000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,3.888105,0.0,86.0,86.0,31.0,1.0,5000.0,0.0,35000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,1.0,3.648825,0.0,87.0,87.0,15.0,1.0,10000.0,0.0,20000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,left,1.0,5.531995,0.0,88.0,88.0,13.0,1.0,10000.0,0.0,111000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,272,2020-11-12_11h29.57.360,tareaTDv3,2020.2.5,MacIntel,60,,,right,0.0,2.85433,0.0,89.0,89.0,71.0,1.0,25000.0,0.0,55000.0,30.0
