key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_am,ss_del,ll_am,ll_del
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.6084,0.0,14.0,14.0,54.0,1.0,5000.0,0.0,150000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.2492,0.0,15.0,15.0,70.0,1.0,25000.0,0.0,35000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,7.7506,0.0,16.0,16.0,55.0,1.0,5000.0,0.0,14000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.4678,0.0,17.0,17.0,71.0,1.0,25000.0,0.0,55000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.9371,0.0,18.0,18.0,17.0,1.0,10000.0,0.0,60000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,5.1092,0.0,19.0,19.0,21.0,1.0,10000.0,0.0,40000.0,91.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.9245,0.0,20.0,20.0,68.0,1.0,25000.0,0.0,125000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,11.8351,0.0,21.0,21.0,26.0,1.0,10000.0,0.0,39000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.5551,0.0,22.0,22.0,78.0,1.0,25000.0,0.0,125000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.9448,0.0,23.0,23.0,89.0,1.0,25000.0,0.0,150000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.3025,0.0,24.0,24.0,84.0,1.0,25000.0,0.0,150000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,16.4365,0.0,25.0,25.0,69.0,1.0,25000.0,0.0,150000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.4453,0.0,26.0,26.0,16.0,1.0,10000.0,0.0,39000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.7754,0.0,27.0,27.0,1.0,1.0,10000.0,0.0,39000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,6.3187,0.0,28.0,28.0,8.0,1.0,10000.0,0.0,111000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.1217,0.0,29.0,29.0,33.0,1.0,5000.0,0.0,104000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.7104,0.0,30.0,30.0,61.0,1.0,25000.0,0.0,55000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.2014,0.0,31.0,31.0,51.0,1.0,5000.0,0.0,35000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.0963,0.0,32.0,32.0,35.0,1.0,5000.0,0.0,15000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.5981,0.0,33.0,33.0,63.0,1.0,25000.0,0.0,125000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.4512,0.0,34.0,34.0,52.0,1.0,5000.0,0.0,56000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.7792,0.0,35.0,35.0,42.0,1.0,5000.0,0.0,56000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.0068,0.0,36.0,36.0,36.0,1.0,5000.0,0.0,36000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.7381,0.0,37.0,37.0,45.0,1.0,5000.0,0.0,15000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.5909,0.0,38.0,38.0,7.0,1.0,10000.0,0.0,59000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.642,0.0,39.0,39.0,85.0,1.0,25000.0,0.0,35000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,8.4116,0.0,40.0,40.0,56.0,1.0,5000.0,0.0,35000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.4385,0.0,41.0,41.0,80.0,1.0,25000.0,0.0,35000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.3275,0.0,42.0,42.0,10.0,1.0,10000.0,0.0,21000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,0.7682,0.0,43.0,43.0,62.0,1.0,25000.0,0.0,75000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,4.8025,0.0,44.0,44.0,30.0,1.0,5000.0,0.0,16000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,4.2926,0.0,45.0,45.0,72.0,1.0,25000.0,0.0,75000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,5.0679,0.0,46.0,46.0,75.0,1.0,25000.0,0.0,35000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.3949,0.0,47.0,47.0,50.0,1.0,5000.0,0.0,15000.0,91.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.3425,0.0,48.0,48.0,57.0,1.0,5000.0,0.0,55000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.0209,0.0,49.0,49.0,12.0,1.0,10000.0,0.0,60000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.5844,0.0,50.0,50.0,2.0,1.0,10000.0,0.0,61000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.074,0.0,51.0,51.0,87.0,1.0,25000.0,0.0,75000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.1775,0.0,52.0,52.0,24.0,1.0,10000.0,0.0,149000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,5.4378,0.0,53.0,53.0,66.0,1.0,25000.0,0.0,55000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,4.1035,0.0,54.0,54.0,32.0,1.0,5000.0,0.0,54000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.3348,0.0,55.0,55.0,19.0,1.0,10000.0,0.0,149000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,6.9005,0.0,56.0,56.0,11.0,1.0,10000.0,0.0,39000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.9533,0.0,57.0,57.0,3.0,1.0,10000.0,0.0,109000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.1106,0.0,58.0,58.0,88.0,1.0,25000.0,0.0,125000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.6533,0.0,59.0,59.0,6.0,1.0,10000.0,0.0,40000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,4.7898,0.0,60.0,60.0,41.0,1.0,5000.0,0.0,35000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,5.0953,0.0,61.0,61.0,31.0,1.0,5000.0,0.0,35000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.2502,0.0,62.0,62.0,86.0,1.0,25000.0,0.0,55000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.5926,0.0,63.0,63.0,22.0,1.0,10000.0,0.0,61000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.5196,0.0,64.0,64.0,34.0,1.0,5000.0,0.0,151000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.4034,0.0,65.0,65.0,74.0,1.0,25000.0,0.0,150000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,,0.0,,0.0,66.0,66.0,65.0,1.0,25000.0,0.0,35000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.8539,0.0,67.0,67.0,49.0,1.0,5000.0,0.0,149000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,7.7511,0.0,68.0,68.0,4.0,1.0,10000.0,0.0,150000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.6028,0.0,69.0,69.0,5.0,1.0,10000.0,0.0,19000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,4.5342,0.0,70.0,70.0,67.0,1.0,25000.0,0.0,75000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.3933,0.0,71.0,71.0,79.0,1.0,25000.0,0.0,150000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.3084,0.0,72.0,72.0,37.0,1.0,5000.0,0.0,56000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.5519,0.0,73.0,73.0,15.0,1.0,10000.0,0.0,20000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.9052,0.0,74.0,74.0,83.0,1.0,25000.0,0.0,125000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.1593,0.0,75.0,75.0,82.0,1.0,25000.0,0.0,75000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.9631,0.0,76.0,76.0,40.0,1.0,5000.0,0.0,14000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,5.358,0.0,77.0,77.0,38.0,1.0,5000.0,0.0,104000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,6.6059,0.0,78.0,78.0,44.0,1.0,5000.0,0.0,150000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.9682,0.0,79.0,79.0,46.0,1.0,5000.0,0.0,36000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,3.8125,0.0,80.0,80.0,29.0,1.0,10000.0,0.0,151000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.7108,0.0,81.0,81.0,43.0,1.0,5000.0,0.0,106000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.1727,0.0,82.0,82.0,64.0,1.0,25000.0,0.0,150000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.3377,0.0,83.0,83.0,23.0,1.0,10000.0,0.0,110000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,3.1592,0.0,84.0,84.0,58.0,1.0,5000.0,0.0,106000.0,152.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,0.9551,0.0,85.0,85.0,76.0,1.0,25000.0,0.0,55000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,0.6346,0.0,86.0,86.0,48.0,1.0,5000.0,0.0,105000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.746,0.0,87.0,87.0,18.0,1.0,10000.0,0.0,110000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.3739,0.0,88.0,88.0,81.0,1.0,25000.0,0.0,55000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,207,2022-03-05_09h22.05.217,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,3.1017,0.0,89.0,89.0,47.0,1.0,5000.0,0.0,56000.0,60.0
