key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_am,ss_del,ll_am,ll_del
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,8.738455,0.0,7.0,7.0,18.0,1.0,10000.0,0.0,110000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,15.75335,0.0,8.0,8.0,41.0,1.0,5000.0,0.0,35000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.49811,0.0,9.0,9.0,37.0,1.0,5000.0,0.0,56000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,8.37519,0.0,10.0,10.0,5.0,1.0,10000.0,0.0,19000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.95673,0.0,11.0,11.0,51.0,1.0,5000.0,0.0,35000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,4.98305,0.0,12.0,12.0,47.0,1.0,5000.0,0.0,56000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,4.768095,0.0,13.0,13.0,89.0,1.0,25000.0,0.0,150000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.518675,0.0,14.0,14.0,38.0,1.0,5000.0,0.0,104000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,3.841665,0.0,15.0,15.0,20.0,1.0,10000.0,0.0,20000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.036,0.0,16.0,16.0,74.0,1.0,25000.0,0.0,150000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,7.2167,0.0,17.0,17.0,83.0,1.0,25000.0,0.0,125000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,14.670865,0.0,18.0,18.0,54.0,1.0,5000.0,0.0,150000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,4.55354,0.0,19.0,19.0,19.0,1.0,10000.0,0.0,149000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.269055,0.0,20.0,20.0,55.0,1.0,5000.0,0.0,14000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,17.070385,0.0,21.0,21.0,34.0,1.0,5000.0,0.0,151000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.71832,0.0,22.0,22.0,67.0,1.0,25000.0,0.0,75000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.172165,0.0,23.0,23.0,31.0,1.0,5000.0,0.0,35000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,6.79585,0.0,24.0,24.0,12.0,1.0,10000.0,0.0,60000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.75311,0.0,25.0,25.0,22.0,1.0,10000.0,0.0,61000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.30851,0.0,26.0,26.0,36.0,1.0,5000.0,0.0,36000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,13.21628,0.0,27.0,27.0,60.0,1.0,25000.0,0.0,35000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.102995,0.0,28.0,28.0,62.0,1.0,25000.0,0.0,75000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.67964,0.0,29.0,29.0,28.0,1.0,10000.0,0.0,109000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,8.90556,0.0,30.0,30.0,23.0,1.0,10000.0,0.0,110000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.728935,0.0,31.0,31.0,32.0,1.0,5000.0,0.0,54000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,4.003865,0.0,32.0,32.0,10.0,1.0,10000.0,0.0,21000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,6.53628,0.0,33.0,33.0,63.0,1.0,25000.0,0.0,125000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,4.5746,0.0,34.0,34.0,40.0,1.0,5000.0,0.0,14000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,7.11588,0.0,35.0,35.0,21.0,1.0,10000.0,0.0,40000.0,91.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.325785,0.0,36.0,36.0,7.0,1.0,10000.0,0.0,59000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,8.49439,0.0,37.0,37.0,86.0,1.0,25000.0,0.0,55000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.92729,0.0,38.0,38.0,70.0,1.0,25000.0,0.0,35000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,8.76698,0.0,39.0,39.0,35.0,1.0,5000.0,0.0,15000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.971765,0.0,40.0,40.0,1.0,1.0,10000.0,0.0,39000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,7.446935,0.0,41.0,41.0,82.0,1.0,25000.0,0.0,75000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,7.509755,0.0,42.0,42.0,17.0,1.0,10000.0,0.0,60000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,15.98296,0.0,43.0,43.0,49.0,1.0,5000.0,0.0,149000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,4.969505,0.0,44.0,44.0,73.0,1.0,25000.0,0.0,125000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.1588,0.0,45.0,45.0,24.0,1.0,10000.0,0.0,149000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.093045,0.0,46.0,46.0,25.0,1.0,10000.0,0.0,10000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,5.603915,0.0,47.0,47.0,85.0,1.0,25000.0,0.0,35000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,8.27671,0.0,48.0,48.0,16.0,1.0,10000.0,0.0,39000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,0.95746,0.0,49.0,49.0,33.0,1.0,5000.0,0.0,104000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,9.97244,0.0,50.0,50.0,80.0,1.0,25000.0,0.0,35000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.95577,0.0,51.0,51.0,2.0,1.0,10000.0,0.0,61000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,0.93402,0.0,52.0,52.0,64.0,1.0,25000.0,0.0,150000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.97583,0.0,53.0,53.0,88.0,1.0,25000.0,0.0,125000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.272695,0.0,54.0,54.0,6.0,1.0,10000.0,0.0,40000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,4.714705,0.0,55.0,55.0,61.0,1.0,25000.0,0.0,55000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.75104,0.0,56.0,56.0,8.0,1.0,10000.0,0.0,111000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.63601,0.0,57.0,57.0,66.0,1.0,25000.0,0.0,55000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.57809,0.0,58.0,58.0,59.0,1.0,5000.0,0.0,151000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,4.60523,0.0,59.0,59.0,30.0,1.0,5000.0,0.0,16000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.149975,0.0,60.0,60.0,14.0,1.0,10000.0,0.0,150000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,17.10643,0.0,61.0,61.0,57.0,1.0,5000.0,0.0,55000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.536485,0.0,62.0,62.0,44.0,1.0,5000.0,0.0,150000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.207605,0.0,63.0,63.0,53.0,1.0,5000.0,0.0,104000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,3.284735,0.0,64.0,64.0,26.0,1.0,10000.0,0.0,39000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,3.774995,0.0,65.0,65.0,71.0,1.0,25000.0,0.0,55000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.45737,0.0,66.0,66.0,68.0,1.0,25000.0,0.0,125000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,4.750225,0.0,67.0,67.0,72.0,1.0,25000.0,0.0,75000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.904445,0.0,68.0,68.0,27.0,1.0,10000.0,0.0,61000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.13843,0.0,69.0,69.0,58.0,1.0,5000.0,0.0,106000.0,152.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.08583,0.0,70.0,70.0,52.0,1.0,5000.0,0.0,56000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,6.67882,0.0,71.0,71.0,79.0,1.0,25000.0,0.0,150000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.220325,0.0,72.0,72.0,46.0,1.0,5000.0,0.0,36000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.85693,0.0,73.0,73.0,65.0,1.0,25000.0,0.0,35000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.27716,0.0,74.0,74.0,15.0,1.0,10000.0,0.0,20000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.68423,0.0,75.0,75.0,87.0,1.0,25000.0,0.0,75000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.25806,0.0,76.0,76.0,39.0,1.0,5000.0,0.0,149000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,0.854055,0.0,77.0,77.0,3.0,1.0,10000.0,0.0,109000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,4.67135,0.0,78.0,78.0,42.0,1.0,5000.0,0.0,56000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,4.342465,0.0,79.0,79.0,0.0,1.0,10000.0,0.0,20000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.23425,0.0,80.0,80.0,45.0,1.0,5000.0,0.0,15000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.366555,0.0,81.0,81.0,76.0,1.0,25000.0,0.0,55000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.621975,0.0,82.0,82.0,29.0,1.0,10000.0,0.0,151000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.265795,0.0,83.0,83.0,77.0,1.0,25000.0,0.0,75000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,10.001665,0.0,84.0,84.0,81.0,1.0,25000.0,0.0,55000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,0.94459,0.0,85.0,85.0,69.0,1.0,25000.0,0.0,150000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.83959,0.0,86.0,86.0,75.0,1.0,25000.0,0.0,35000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,4.01823,0.0,87.0,87.0,78.0,1.0,25000.0,0.0,125000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.91671,0.0,88.0,88.0,50.0,1.0,5000.0,0.0,15000.0,91.0
,,,,,,,,,,,,,,,,,,,,,,,2,266,2020-11-12_11h18.54.807,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.97374,0.0,89.0,89.0,43.0,1.0,5000.0,0.0,106000.0,29.0
