key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_am,ss_del,ll_am,ll_del
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.905375,0.0,15.0,15.0,71.0,1.0,25000.0,0.0,55000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.412975,0.0,16.0,16.0,87.0,1.0,25000.0,0.0,75000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.92661,0.0,17.0,17.0,75.0,1.0,25000.0,0.0,35000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.71695,0.0,18.0,18.0,39.0,1.0,5000.0,0.0,149000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.79971,0.0,19.0,19.0,45.0,1.0,5000.0,0.0,15000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.528055,0.0,20.0,20.0,22.0,1.0,10000.0,0.0,61000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,6.23464,0.0,21.0,21.0,89.0,1.0,25000.0,0.0,150000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,5.29784,0.0,22.0,22.0,82.0,1.0,25000.0,0.0,75000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.083975,0.0,23.0,23.0,11.0,1.0,10000.0,0.0,39000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.856805,0.0,24.0,24.0,8.0,1.0,10000.0,0.0,111000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.117795,0.0,25.0,25.0,57.0,1.0,5000.0,0.0,55000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.448455,0.0,26.0,26.0,77.0,1.0,25000.0,0.0,75000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.14873,0.0,27.0,27.0,18.0,1.0,10000.0,0.0,110000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,3.497545,0.0,28.0,28.0,5.0,1.0,10000.0,0.0,19000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,5.695735,0.0,29.0,29.0,28.0,1.0,10000.0,0.0,109000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,4.43183,0.0,30.0,30.0,7.0,1.0,10000.0,0.0,59000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.856995,0.0,31.0,31.0,1.0,1.0,10000.0,0.0,39000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,5.268825,0.0,32.0,32.0,27.0,1.0,10000.0,0.0,61000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.68908,0.0,33.0,33.0,32.0,1.0,5000.0,0.0,54000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,0.70083,0.0,34.0,34.0,73.0,1.0,25000.0,0.0,125000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,4.82391,0.0,35.0,35.0,6.0,1.0,10000.0,0.0,40000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.29162,0.0,36.0,36.0,84.0,1.0,25000.0,0.0,150000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,7.682665,0.0,37.0,37.0,85.0,1.0,25000.0,0.0,35000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.67212,0.0,38.0,38.0,53.0,1.0,5000.0,0.0,104000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,9.383045,0.0,39.0,39.0,58.0,1.0,5000.0,0.0,106000.0,152.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.652055,0.0,40.0,40.0,41.0,1.0,5000.0,0.0,35000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,4.56767,0.0,41.0,41.0,38.0,1.0,5000.0,0.0,104000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,6.36184,0.0,42.0,42.0,30.0,1.0,5000.0,0.0,16000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,4.97993,0.0,43.0,43.0,9.0,1.0,10000.0,0.0,151000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,3.783665,0.0,44.0,44.0,48.0,1.0,5000.0,0.0,105000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.61036,0.0,45.0,45.0,26.0,1.0,10000.0,0.0,39000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,3.07285,0.0,46.0,46.0,10.0,1.0,10000.0,0.0,21000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.53328,0.0,47.0,47.0,23.0,1.0,10000.0,0.0,110000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.765165,0.0,48.0,48.0,80.0,1.0,25000.0,0.0,35000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.251435,0.0,49.0,49.0,0.0,1.0,10000.0,0.0,20000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.774875,0.0,50.0,50.0,67.0,1.0,25000.0,0.0,75000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,6.499135,0.0,51.0,51.0,78.0,1.0,25000.0,0.0,125000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.43486,0.0,52.0,52.0,86.0,1.0,25000.0,0.0,55000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.71644,0.0,53.0,53.0,55.0,1.0,5000.0,0.0,14000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.75132,0.0,54.0,54.0,76.0,1.0,25000.0,0.0,55000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,4.46896,0.0,55.0,55.0,37.0,1.0,5000.0,0.0,56000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,7.30267,0.0,56.0,56.0,70.0,1.0,25000.0,0.0,35000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.232155,0.0,57.0,57.0,2.0,1.0,10000.0,0.0,61000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.35128,0.0,58.0,58.0,3.0,1.0,10000.0,0.0,109000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.310175,0.0,59.0,59.0,46.0,1.0,5000.0,0.0,36000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.110355,0.0,60.0,60.0,56.0,1.0,5000.0,0.0,35000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.95022,0.0,61.0,61.0,35.0,1.0,5000.0,0.0,15000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.520205,0.0,62.0,62.0,12.0,1.0,10000.0,0.0,60000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.065145,0.0,63.0,63.0,63.0,1.0,25000.0,0.0,125000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,7.11572,0.0,64.0,64.0,52.0,1.0,5000.0,0.0,56000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,0.783995,0.0,65.0,65.0,54.0,1.0,5000.0,0.0,150000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.58608,0.0,66.0,66.0,13.0,1.0,10000.0,0.0,111000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.068845,0.0,67.0,67.0,43.0,1.0,5000.0,0.0,106000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.454735,0.0,68.0,68.0,14.0,1.0,10000.0,0.0,150000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,6.55772,0.0,69.0,69.0,40.0,1.0,5000.0,0.0,14000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.883895,0.0,70.0,70.0,72.0,1.0,25000.0,0.0,75000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,0.73095,0.0,71.0,71.0,61.0,1.0,25000.0,0.0,55000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.172105,0.0,72.0,72.0,51.0,1.0,5000.0,0.0,35000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,0.879105,0.0,73.0,73.0,44.0,1.0,5000.0,0.0,150000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.814995,0.0,74.0,74.0,60.0,1.0,25000.0,0.0,35000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.011425,0.0,75.0,75.0,24.0,1.0,10000.0,0.0,149000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.01489,0.0,76.0,76.0,4.0,1.0,10000.0,0.0,150000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,3.75166,0.0,77.0,77.0,25.0,1.0,10000.0,0.0,10000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,12.783615,0.0,78.0,78.0,17.0,1.0,10000.0,0.0,60000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.22749,0.0,79.0,79.0,16.0,1.0,10000.0,0.0,39000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.742845,0.0,80.0,80.0,49.0,1.0,5000.0,0.0,149000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,0.793885,0.0,81.0,81.0,20.0,1.0,10000.0,0.0,20000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.250665,0.0,82.0,82.0,66.0,1.0,25000.0,0.0,55000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.85393,0.0,83.0,83.0,83.0,1.0,25000.0,0.0,125000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,3.42298,0.0,84.0,84.0,65.0,1.0,25000.0,0.0,35000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.193045,0.0,85.0,85.0,68.0,1.0,25000.0,0.0,125000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.69083,0.0,86.0,86.0,79.0,1.0,25000.0,0.0,150000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.47557,0.0,87.0,87.0,74.0,1.0,25000.0,0.0,150000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.39589,0.0,88.0,88.0,31.0,1.0,5000.0,0.0,35000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,2,56,2020-11-13_09h49.40.949,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.460615,0.0,89.0,89.0,19.0,1.0,10000.0,0.0,149000.0,61.0
