key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_am,ss_del,ll_am,ll_del
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,7.35123,0.0,7.0,7.0,76.0,1.0,25000.0,0.0,55000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,4.092555,0.0,8.0,8.0,11.0,1.0,10000.0,0.0,39000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.457905,0.0,9.0,9.0,66.0,1.0,25000.0,0.0,55000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.665325,0.0,10.0,10.0,48.0,1.0,5000.0,0.0,105000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.99279,0.0,11.0,11.0,51.0,1.0,5000.0,0.0,35000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.00824,0.0,12.0,12.0,1.0,1.0,10000.0,0.0,39000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,0.98635,0.0,13.0,13.0,30.0,1.0,5000.0,0.0,16000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.69052,0.0,14.0,14.0,53.0,1.0,5000.0,0.0,104000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,4.96403,0.0,15.0,15.0,82.0,1.0,25000.0,0.0,75000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,5.027955,0.0,16.0,16.0,70.0,1.0,25000.0,0.0,35000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.746895,0.0,17.0,17.0,55.0,1.0,5000.0,0.0,14000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,5.028535,0.0,18.0,18.0,83.0,1.0,25000.0,0.0,125000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.55128,0.0,19.0,19.0,36.0,1.0,5000.0,0.0,36000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,19.28874,0.0,20.0,20.0,58.0,1.0,5000.0,0.0,106000.0,152.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.05352,0.0,21.0,21.0,0.0,1.0,10000.0,0.0,20000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,13.17252,0.0,22.0,22.0,89.0,1.0,25000.0,0.0,150000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,8.666495,0.0,23.0,23.0,73.0,1.0,25000.0,0.0,125000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,8.15648,0.0,24.0,24.0,31.0,1.0,5000.0,0.0,35000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,4.892275,0.0,25.0,25.0,41.0,1.0,5000.0,0.0,35000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,17.01688,0.0,26.0,26.0,54.0,1.0,5000.0,0.0,150000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.80994,0.0,27.0,27.0,60.0,1.0,25000.0,0.0,35000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,9.20134,0.0,28.0,28.0,17.0,1.0,10000.0,0.0,60000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,3.479505,0.0,29.0,29.0,6.0,1.0,10000.0,0.0,40000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,8.455355,0.0,30.0,30.0,74.0,1.0,25000.0,0.0,150000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,10.08785,0.0,31.0,31.0,59.0,1.0,5000.0,0.0,151000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,7.967785,0.0,32.0,32.0,12.0,1.0,10000.0,0.0,60000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.92303,0.0,33.0,33.0,38.0,1.0,5000.0,0.0,104000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,7.74736,0.0,34.0,34.0,7.0,1.0,10000.0,0.0,59000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,8.566865,0.0,35.0,35.0,57.0,1.0,5000.0,0.0,55000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,6.21113,0.0,36.0,36.0,15.0,1.0,10000.0,0.0,20000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,5.042605,0.0,37.0,37.0,8.0,1.0,10000.0,0.0,111000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,5.037495,0.0,38.0,38.0,28.0,1.0,10000.0,0.0,109000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,13.007465,0.0,39.0,39.0,46.0,1.0,5000.0,0.0,36000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.863025,0.0,40.0,40.0,40.0,1.0,5000.0,0.0,14000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,2.83495,0.0,41.0,41.0,14.0,1.0,10000.0,0.0,150000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,,0.0,,0.0,42.0,42.0,19.0,1.0,10000.0,0.0,149000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,4.84167,0.0,43.0,43.0,50.0,1.0,5000.0,0.0,15000.0,91.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.707505,0.0,44.0,44.0,63.0,1.0,25000.0,0.0,125000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.11778,0.0,45.0,45.0,20.0,1.0,10000.0,0.0,20000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,6.112255,0.0,46.0,46.0,3.0,1.0,10000.0,0.0,109000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,10.61324,0.0,47.0,47.0,42.0,1.0,5000.0,0.0,56000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.655725,0.0,48.0,48.0,33.0,1.0,5000.0,0.0,104000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.617005,0.0,49.0,49.0,81.0,1.0,25000.0,0.0,55000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.484955,0.0,50.0,50.0,86.0,1.0,25000.0,0.0,55000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,11.39151,0.0,51.0,51.0,69.0,1.0,25000.0,0.0,150000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,4.704965,0.0,52.0,52.0,61.0,1.0,25000.0,0.0,55000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,4.703515,0.0,53.0,53.0,9.0,1.0,10000.0,0.0,151000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,9.387945,0.0,54.0,54.0,88.0,1.0,25000.0,0.0,125000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,4.241885,0.0,55.0,55.0,10.0,1.0,10000.0,0.0,21000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.740885,0.0,56.0,56.0,16.0,1.0,10000.0,0.0,39000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,7.989355,0.0,57.0,57.0,78.0,1.0,25000.0,0.0,125000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,9.06855,0.0,58.0,58.0,23.0,1.0,10000.0,0.0,110000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,14.85285,0.0,59.0,59.0,37.0,1.0,5000.0,0.0,56000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.42533,0.0,60.0,60.0,34.0,1.0,5000.0,0.0,151000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,5.71805,0.0,61.0,61.0,18.0,1.0,10000.0,0.0,110000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.75601,0.0,62.0,62.0,65.0,1.0,25000.0,0.0,35000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,9.32168,0.0,63.0,63.0,47.0,1.0,5000.0,0.0,56000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,8.17252,0.0,64.0,64.0,79.0,1.0,25000.0,0.0,150000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,6.09648,0.0,65.0,65.0,71.0,1.0,25000.0,0.0,55000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,4.094545,0.0,66.0,66.0,27.0,1.0,10000.0,0.0,61000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.584685,0.0,67.0,67.0,22.0,1.0,10000.0,0.0,61000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,4.25745,0.0,68.0,68.0,84.0,1.0,25000.0,0.0,150000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,4.1882,0.0,69.0,69.0,25.0,1.0,10000.0,0.0,10000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,5.85662,0.0,70.0,70.0,64.0,1.0,25000.0,0.0,150000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,4.07259,0.0,71.0,71.0,32.0,1.0,5000.0,0.0,54000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,4.59323,0.0,72.0,72.0,80.0,1.0,25000.0,0.0,35000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,7.087545,0.0,73.0,73.0,13.0,1.0,10000.0,0.0,111000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,3.552295,0.0,74.0,74.0,2.0,1.0,10000.0,0.0,61000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,9.80176,0.0,75.0,75.0,68.0,1.0,25000.0,0.0,125000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.21365,0.0,76.0,76.0,21.0,1.0,10000.0,0.0,40000.0,91.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,10.36199,0.0,77.0,77.0,29.0,1.0,10000.0,0.0,151000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,5.71804,0.0,78.0,78.0,5.0,1.0,10000.0,0.0,19000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,3.91733,0.0,79.0,79.0,62.0,1.0,25000.0,0.0,75000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,11.22795,0.0,80.0,80.0,56.0,1.0,5000.0,0.0,35000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,14.136745,0.0,81.0,81.0,43.0,1.0,5000.0,0.0,106000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,4.48653,0.0,82.0,82.0,35.0,1.0,5000.0,0.0,15000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,12.04496,0.0,83.0,83.0,24.0,1.0,10000.0,0.0,149000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,3.438165,0.0,84.0,84.0,85.0,1.0,25000.0,0.0,35000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,11.96593,0.0,85.0,85.0,44.0,1.0,5000.0,0.0,150000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,3.700885,0.0,86.0,86.0,26.0,1.0,10000.0,0.0,39000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.695105,0.0,87.0,87.0,45.0,1.0,5000.0,0.0,15000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,11.31086,0.0,88.0,88.0,39.0,1.0,5000.0,0.0,149000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,198,2020-11-12_11h20.37.513,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,4.674485,0.0,89.0,89.0,52.0,1.0,5000.0,0.0,56000.0,89.0
