key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_am,ss_del,ll_am,ll_del
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,0.5342,0.0,10.0,10.0,49.0,1.0,5000.0,0.0,149000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,0.401,0.0,11.0,11.0,52.0,1.0,5000.0,0.0,56000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,0.5009,0.0,12.0,12.0,29.0,1.0,10000.0,0.0,151000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.7012,0.0,13.0,13.0,63.0,1.0,25000.0,0.0,125000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,0.3044,0.0,14.0,14.0,60.0,1.0,25000.0,0.0,35000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,0.8232,0.0,15.0,15.0,77.0,1.0,25000.0,0.0,75000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,0.7314,0.0,16.0,16.0,9.0,1.0,10000.0,0.0,151000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,0.2331,0.0,17.0,17.0,44.0,1.0,5000.0,0.0,150000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,0.2168,0.0,18.0,18.0,74.0,1.0,25000.0,0.0,150000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,0.1838,0.0,19.0,19.0,89.0,1.0,25000.0,0.0,150000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,0.2539,0.0,20.0,20.0,38.0,1.0,5000.0,0.0,104000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,0.1509,0.0,21.0,21.0,70.0,1.0,25000.0,0.0,35000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,0.5958,0.0,22.0,22.0,36.0,1.0,5000.0,0.0,36000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,4.5585,0.0,23.0,23.0,12.0,1.0,10000.0,0.0,60000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,0.1556,0.0,24.0,24.0,0.0,1.0,10000.0,0.0,20000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,0.5203,0.0,25.0,25.0,11.0,1.0,10000.0,0.0,39000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,9.3851,0.0,26.0,26.0,78.0,1.0,25000.0,0.0,125000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,0.9932,0.0,27.0,27.0,10.0,1.0,10000.0,0.0,21000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.0848,0.0,28.0,28.0,73.0,1.0,25000.0,0.0,125000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.7338,0.0,29.0,29.0,37.0,1.0,5000.0,0.0,56000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.6334,0.0,30.0,30.0,80.0,1.0,25000.0,0.0,35000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,,0.0,,0.0,31.0,31.0,66.0,1.0,25000.0,0.0,55000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.6523,0.0,32.0,32.0,71.0,1.0,25000.0,0.0,55000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,0.7571,0.0,33.0,33.0,20.0,1.0,10000.0,0.0,20000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.026,0.0,34.0,34.0,79.0,1.0,25000.0,0.0,150000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,4.2522,0.0,35.0,35.0,35.0,1.0,5000.0,0.0,15000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,5.5721,0.0,36.0,36.0,84.0,1.0,25000.0,0.0,150000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,0.1044,0.0,37.0,37.0,81.0,1.0,25000.0,0.0,55000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,0.4561,0.0,38.0,38.0,8.0,1.0,10000.0,0.0,111000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,0.0564,0.0,39.0,39.0,24.0,1.0,10000.0,0.0,149000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,3.2415,0.0,40.0,40.0,65.0,1.0,25000.0,0.0,35000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,4.5544,0.0,41.0,41.0,32.0,1.0,5000.0,0.0,54000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,3.2393,0.0,42.0,42.0,40.0,1.0,5000.0,0.0,14000.0,31.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.7443,0.0,43.0,43.0,67.0,1.0,25000.0,0.0,75000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.5185,0.0,44.0,44.0,61.0,1.0,25000.0,0.0,55000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.7508,0.0,45.0,45.0,42.0,1.0,5000.0,0.0,56000.0,29.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.5847,0.0,46.0,46.0,33.0,1.0,5000.0,0.0,104000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.4168,0.0,47.0,47.0,19.0,1.0,10000.0,0.0,149000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.694,0.0,48.0,48.0,14.0,1.0,10000.0,0.0,150000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.4053,0.0,49.0,49.0,23.0,1.0,10000.0,0.0,110000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.1923,0.0,50.0,50.0,2.0,1.0,10000.0,0.0,61000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,0.2837,0.0,51.0,51.0,26.0,1.0,10000.0,0.0,39000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,0.4023,0.0,52.0,52.0,25.0,1.0,10000.0,0.0,10000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.7094,0.0,53.0,53.0,57.0,1.0,5000.0,0.0,55000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,3.9348,0.0,54.0,54.0,21.0,1.0,10000.0,0.0,40000.0,91.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.3455,0.0,55.0,55.0,13.0,1.0,10000.0,0.0,111000.0,30.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.2339,0.0,56.0,56.0,22.0,1.0,10000.0,0.0,61000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.8676,0.0,57.0,57.0,7.0,1.0,10000.0,0.0,59000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,0.1281,0.0,58.0,58.0,50.0,1.0,5000.0,0.0,15000.0,91.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,0.4783,0.0,59.0,59.0,39.0,1.0,5000.0,0.0,149000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,1.8859,0.0,60.0,60.0,34.0,1.0,5000.0,0.0,151000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.0371,0.0,61.0,61.0,30.0,1.0,5000.0,0.0,16000.0,4.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,3.4944,0.0,62.0,62.0,6.0,1.0,10000.0,0.0,40000.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,5.1508,0.0,63.0,63.0,5.0,1.0,10000.0,0.0,19000.0,11.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.5867,0.0,64.0,64.0,53.0,1.0,5000.0,0.0,104000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.1509,0.0,65.0,65.0,87.0,1.0,25000.0,0.0,75000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,4.8841,0.0,66.0,66.0,47.0,1.0,5000.0,0.0,56000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,2.9505,0.0,67.0,67.0,62.0,1.0,25000.0,0.0,75000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,7.2003,0.0,68.0,68.0,31.0,1.0,5000.0,0.0,35000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,7.8581,0.0,69.0,69.0,46.0,1.0,5000.0,0.0,36000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.1171,0.0,70.0,70.0,1.0,1.0,10000.0,0.0,39000.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,0.867,0.0,71.0,71.0,86.0,1.0,25000.0,0.0,55000.0,151.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.0089,0.0,72.0,72.0,45.0,1.0,5000.0,0.0,15000.0,61.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,0.5078,0.0,73.0,73.0,75.0,1.0,25000.0,0.0,35000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,0.5193,0.0,74.0,74.0,82.0,1.0,25000.0,0.0,75000.0,90.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.5006,0.0,75.0,75.0,58.0,1.0,5000.0,0.0,106000.0,152.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,7.9355,0.0,76.0,76.0,56.0,1.0,5000.0,0.0,35000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,0.3243,0.0,77.0,77.0,55.0,1.0,5000.0,0.0,14000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,1.1943,0.0,78.0,78.0,3.0,1.0,10000.0,0.0,109000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,1.0,8.2063,0.0,79.0,79.0,68.0,1.0,25000.0,0.0,125000.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,1.9927,0.0,80.0,80.0,18.0,1.0,10000.0,0.0,110000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,2.3152,0.0,81.0,81.0,17.0,1.0,10000.0,0.0,60000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.701,0.0,82.0,82.0,83.0,1.0,25000.0,0.0,125000.0,89.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.3941,0.0,83.0,83.0,27.0,1.0,10000.0,0.0,61000.0,150.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,1.0,2.6208,0.0,84.0,84.0,4.0,1.0,10000.0,0.0,150000.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.2386,0.0,85.0,85.0,28.0,1.0,10000.0,0.0,109000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,8.0695,0.0,86.0,86.0,88.0,1.0,25000.0,0.0,125000.0,149.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,7.5442,0.0,87.0,87.0,48.0,1.0,5000.0,0.0,105000.0,60.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,right,0.0,1.1682,0.0,88.0,88.0,16.0,1.0,10000.0,0.0,39000.0,59.0
,,,,,,,,,,,,,,,,,,,,,,,2,141,2022-03-05_09h20.24.938,tareaTDv3,2020.2.5,Win32,60,,,left,0.0,0.8183,0.0,89.0,89.0,59.0,1.0,5000.0,0.0,151000.0,150.0
