key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.7011,0,46,46,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.0583,0,47,47,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.6268,0,48,48,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.3566,0,49,49,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.834,0,50,50,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.7504,0,51,51,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,left,1,6.4671,0,52,52,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.6395,0,53,53,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.051,0,54,54,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,left,0,10.901,0,55,55,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.0677,0,56,56,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,right,1,6.5009,0,57,57,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.6012,0,58,58,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.2341,0,59,59,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.1546,0,60,60,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.623,0,61,61,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.6167,0,62,62,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,right,1,5.0687,0,63,63,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,right,1,5.4282,0,64,64,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.374,0,65,65,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.0509,0,66,66,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.5869,0,67,67,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.5736,0,68,68,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.5539,0,69,69,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.0225,0,70,70,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.0015,0,71,71,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.2351,0,72,72,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,right,1,6.4853,0,73,73,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,left,1,5.428,0,74,74,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.3581,0,75,75,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.0264,0,76,76,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.5843,0,77,77,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.5846,0,78,78,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.2003,0,79,79,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.4173,0,80,80,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.3125,0,81,81,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.5505,0,82,82,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.8916,0,83,83,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.2745,0,84,84,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.2109,0,85,85,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.0668,0,86,86,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.5843,0,87,87,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.1698,0,88,88,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,002,473,2022-03-05_08h53.43.146,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.5019,0,89,89,7,1,10000,0,59000,9
