key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.492,0,37,37,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.452,0,38,38,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,4.126,0,39,39,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.636,0,40,40,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.333,0,41,41,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.892,0,42,42,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.321,0,43,43,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.034,0,44,44,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,4.059,0,45,45,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.518,0,46,46,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.599,0,47,47,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.854,0,48,48,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.862,0,49,49,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.687,0,50,50,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.278,0,51,51,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,4.942,0,52,52,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,4.097,0,53,53,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.535,0,54,54,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.517,0,55,55,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,4.606,0,56,56,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.942,0,57,57,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.821,0,58,58,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,4.561,0,59,59,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.397,0,60,60,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.302,0,61,61,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.085,0,62,62,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.003,0,63,63,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.476,0,64,64,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,5.012,0,65,65,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.642,0,66,66,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.061,0,67,67,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.361,0,68,68,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,6.238,0,69,69,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.322,0,70,70,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.975,0,71,71,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.569,0,72,72,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.113,0,73,73,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,6.909,0,74,74,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.747,0,75,75,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.878,0,76,76,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.511,0,77,77,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.992,0,78,78,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,8.058,0,79,79,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.179,0,80,80,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,10.493,0,81,81,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.278,0,82,82,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.993,0,83,83,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,4.674,0,84,84,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,7.626,0,85,85,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,5.818,0,86,86,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.476,0,87,87,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,4.044,0,88,88,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,002,151,2020-11-12_11h28.03.905,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.599,0,89,89,82,1,25000,0,75000,90
