key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.4011,0,7,7,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.2906,0,8,8,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.3629,0,9,9,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.984,0,10,10,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.084,0,11,11,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.3785,0,12,12,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.9351,0,13,13,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,1,8.7713,0,14,14,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.5518,0,15,15,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.4008,0,16,16,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,0,7.7427,0,17,17,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.3237,0,18,18,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.706,0,19,19,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.7261,0,20,20,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.2668,0,21,21,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.6667,0,22,22,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.391,0,23,23,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.5776,0,24,24,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,1,6.3688,0,25,25,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.5781,0,26,26,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.3902,0,27,27,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.737,0,28,28,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.8864,0,29,29,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.2178,0,30,30,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.651,0,31,31,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.3039,0,32,32,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.6947,0,33,33,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,1,5.5341,0,34,34,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.0031,0,35,35,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,0,6.5679,0,36,36,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,,0,,0,37,37,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.1337,0,38,38,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,1,5.4387,0,39,39,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.8634,0,40,40,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.6178,0,41,41,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.9343,0,42,42,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.7367,0,43,43,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.1744,0,44,44,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.4426,0,45,45,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.5075,0,46,46,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.4424,0,47,47,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.6683,0,48,48,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.7556,0,49,49,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.8176,0,50,50,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.2188,0,51,51,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.7841,0,52,52,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.6675,0,53,53,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.8238,0,54,54,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.5509,0,55,55,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.967,0,56,56,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.1009,0,57,57,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.1043,0,58,58,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,1,6.5839,0,59,59,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.1171,0,60,60,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.5767,0,61,61,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.045,0,62,62,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.5185,0,63,63,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.3177,0,64,64,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.384,0,65,65,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.4698,0,66,66,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.1096,0,67,67,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.9724,0,68,68,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.5202,0,69,69,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.2506,0,70,70,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.4226,0,71,71,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.5449,0,72,72,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,1,5.116,0,73,73,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.9337,0,74,74,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.6102,0,75,75,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.1009,0,76,76,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.1839,0,77,77,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.3661,0,78,78,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.156,0,79,79,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.9521,0,80,80,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.5089,0,81,81,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.318,0,82,82,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.8393,0,83,83,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,0,5.1005,0,84,84,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.4016,0,85,85,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.5847,0,86,86,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.0679,0,87,87,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.6006,0,88,88,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,13/11/2021,78,2021-11-13_08h39.51.828,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.5868,0,89,89,10,1,10000,0,21000,31
