key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.566815,0,50,50,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.84387,0,51,51,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.483825,0,52,52,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.450785,0,53,53,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.76668,0,54,54,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.966395,0,55,55,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.63419,0,56,56,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.73397,0,57,57,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.634105,0,58,58,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.73358,0,59,59,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.53403,0,60,60,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.01682,0,61,61,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.184215,0,62,62,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.000045,0,63,63,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.76714,0,64,64,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.56743,0,65,65,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.433715,0,66,66,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,1,9.76368,0,67,67,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.885835,0,68,68,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.66731,0,69,69,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.334355,0,70,70,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.716875,0,71,71,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.517105,0,72,72,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,0,5.13353,0,73,73,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.317795,0,74,74,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.803895,0,75,75,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.28159,0,76,76,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.018315,0,77,77,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.550545,0,78,78,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.001025,0,79,79,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.16772,0,80,80,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,1,9.466435,0,81,81,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.2675,0,82,82,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.417365,0,83,83,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.51752,0,84,84,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.01661,0,85,85,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.117005,0,86,86,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.000865,0,87,87,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.0249,0,88,88,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,002,348,2020-11-11_11h32.16.492,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.997415,0,89,89,7,1,10000,0,59000,9
