key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.311,0,27,27,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.7611,0,28,28,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.8524,0,29,29,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.0023,0,30,30,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.0638,0,31,31,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.6869,0,32,32,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.239,0,33,33,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,left,1,5.5111,0,34,34,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.2167,0,35,35,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.0172,0,36,36,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.9787,0,37,37,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.5922,0,38,38,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.0638,0,39,39,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.4889,0,40,40,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.668,0,41,41,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.2306,0,42,42,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.865,0,43,43,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.3587,0,44,44,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.6779,0,45,45,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.9351,0,46,46,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,left,0,6.1293,0,47,47,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,left,1,6.9876,0,48,48,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,left,1,6.8828,0,49,49,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.486,0,50,50,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.4311,0,51,51,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.1447,0,52,52,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.4357,0,53,53,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.9177,0,54,54,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.0824,0,55,55,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,left,0,6.453,0,56,56,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.8872,0,57,57,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,left,0,5.6724,0,58,58,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.8524,0,59,59,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.3846,0,60,60,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,right,0,7.6576,0,61,61,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.231,0,62,62,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,left,1,6.1231,0,63,63,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.2643,0,64,64,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.69,0,65,65,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.0568,0,66,66,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.169,0,67,67,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.7459,0,68,68,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.4944,0,69,69,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.6869,0,70,70,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,left,1,10.376,0,71,71,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.8043,0,72,72,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.6511,0,73,73,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.5137,0,74,74,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.6763,0,75,75,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.987,0,76,76,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.5654,0,77,77,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.1166,0,78,78,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.3259,0,79,79,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.6025,0,80,80,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.3472,0,81,81,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.0085,0,82,82,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.4043,0,83,83,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.8098,0,84,84,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.818,0,85,85,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.3766,0,86,86,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.8349,0,87,87,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.0035,0,88,88,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,002,F454,2022-09-07_08h19.23.201,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.6922,0,89,89,76,1,25000,0,55000,60
