key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.1138,0,47,47,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.0218,0,48,48,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.4876,0,49,49,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.3274,0,50,50,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.9989,0,51,51,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.0718,0,52,52,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.4756,0,53,53,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.3212,0,54,54,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.79,0,55,55,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.9977,0,56,56,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.0194,0,57,57,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.6811,0,58,58,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.6609,0,59,59,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8939,0,60,60,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.4044,0,61,61,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.0597,0,62,62,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.907,0,63,63,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.4257,0,64,64,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.2198,0,65,65,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.9677,0,66,66,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.7062,0,67,67,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.2569,0,68,68,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.065,0,69,69,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.9918,0,70,70,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.3383,0,71,71,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.0786,0,72,72,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.6455,0,73,73,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.1284,0,74,74,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,left,1,5.1198,0,75,75,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.6184,0,76,76,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.5258,0,77,77,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.4783,0,78,78,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.9599,0,79,79,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,right,0,7.9138,0,80,80,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,right,1,7.9728,0,81,81,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.4553,0,82,82,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,left,1,13.3394,0,83,83,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,left,1,7.9376,0,84,84,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,left,1,8.455,0,85,85,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.5858,0,86,86,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.4462,0,87,87,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,right,0,5.2117,0,88,88,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,365,2022-07-25_07h01.22.644,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.1452,0,89,89,39,1,5000,0,149000,10
