key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.4353,0,12,12,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.5673,0,13,13,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,7.3285,0,14,14,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.0401,0,15,15,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,0,6.6889,0,16,16,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.5843,0,17,17,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1791,0,18,18,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.2394,0,19,19,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.8683,0,20,20,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,0,6.6706,0,21,21,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.7608,0,22,22,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.6609,0,23,23,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.8059,0,24,24,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.4186,0,25,25,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.0114,0,26,26,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.2348,0,27,27,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.4782,0,28,28,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.1987,0,29,29,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.6088,0,30,30,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.351,0,31,31,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.0882,0,32,32,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,left,0,6.3843,0,33,33,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.8268,0,34,34,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.6332,0,35,35,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.9426,0,36,36,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.3396,0,37,37,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,left,1,7.734,0,38,38,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,left,1,7.0931,0,39,39,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,left,1,5.6862,0,40,40,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,7.7158,0,41,41,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1556,0,42,42,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.5853,0,43,43,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,6.3319,0,44,44,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.3935,0,45,45,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.2201,0,46,46,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.6222,0,47,47,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.8402,0,48,48,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,0,6.3179,0,49,49,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.688,0,50,50,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,6.3428,0,51,51,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.2846,0,52,52,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.3877,0,53,53,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,5.791,0,54,54,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.3506,0,55,55,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.8869,0,56,56,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.7508,0,57,57,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.6588,0,58,58,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,7.8686,0,59,59,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.2755,0,60,60,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.1074,0,61,61,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.167,0,62,62,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.2697,0,63,63,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.4374,0,64,64,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.9901,0,65,65,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.2346,0,66,66,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.7843,0,67,67,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,left,0,5.919,0,68,68,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.2294,0,69,69,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.6169,0,70,70,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,left,1,5.8549,0,71,71,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.5858,0,72,72,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.8173,0,73,73,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.3908,0,74,74,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.6395,0,75,75,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.739,0,76,76,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.2348,0,77,77,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.7695,0,78,78,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.1502,0,79,79,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.7702,0,80,80,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.0783,0,81,81,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.7415,0,82,82,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.939,0,83,83,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.6891,0,84,84,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.6008,0,85,85,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.0849,0,86,86,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.7066,0,87,87,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,7.0255,0,88,88,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,002,69,2021-10-30_09h27.00.705,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.4029,0,89,89,65,1,25000,0,35000,11
