key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,6.8063,0,10,10,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.2402,0,11,11,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.79,0,12,12,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.2892,0,13,13,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,5.0575,0,14,14,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.2567,0,15,15,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,1,8.2411,0,16,16,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.0076,0,17,17,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.4417,0,18,18,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.7064,0,19,19,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.9903,0,20,20,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1404,0,21,21,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.624,0,22,22,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.9569,0,23,23,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.757,0,24,24,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.9258,0,25,25,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,0,5.3566,0,26,26,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,6.7936,0,27,27,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8917,0,28,28,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.1404,0,29,29,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.7073,0,30,30,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8246,0,31,31,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.1402,0,32,32,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.0569,0,33,33,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8231,0,34,34,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.4733,0,35,35,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.0909,0,36,36,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.5925,0,37,37,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.2566,0,38,38,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.9567,0,39,39,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.3572,0,40,40,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.5071,0,41,41,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1772,0,42,42,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8398,0,43,43,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.9064,0,44,44,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.0736,0,45,45,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.7065,0,46,46,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.2235,0,47,47,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.1239,0,48,48,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.8236,0,49,49,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.8908,0,50,50,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8726,0,51,51,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.2235,0,52,52,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.2402,0,53,53,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.4074,0,54,54,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.1073,0,55,55,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7728,0,56,56,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.9572,0,57,57,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.0578,0,58,58,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.4405,0,59,59,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.4733,0,60,60,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.5777,0,61,61,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.9251,0,62,62,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.4909,0,63,63,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.0071,0,64,64,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.4735,0,65,65,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.0569,0,66,66,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.94,0,67,67,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.8436,0,68,68,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.3735,0,69,69,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.9568,0,70,70,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8736,0,71,71,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.0243,0,72,72,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.8405,0,73,73,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.3231,0,74,74,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.9406,0,75,75,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.8243,0,76,76,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.307,0,77,77,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.0397,0,78,78,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.323,0,79,79,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.7067,0,80,80,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.9244,0,81,81,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.3407,0,82,82,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.5562,0,83,83,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.6739,0,84,84,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7905,0,85,85,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.19,0,86,86,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.6744,0,87,87,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.3073,0,88,88,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,002,149,2022-03-05_09h07.58.518,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.9239,0,89,89,40,1,5000,0,14000,31
