key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.906,0,16,16,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.955,0,17,17,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.237,0,18,18,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.167,0,19,19,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.934,0,20,20,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.308,0,21,21,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.087,0,22,22,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,4.813,0,23,23,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.759,0,24,24,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.676,0,25,25,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.052,0,26,26,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.069,0,27,27,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.912,0,28,28,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.645,0,29,29,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.311,0,30,30,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,6.595,0,31,31,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.127,0,32,32,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.093,0,33,33,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,6.284,0,34,34,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.958,0,35,35,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.525,0,36,36,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,7.546,0,37,37,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.971,0,38,38,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.978,0,39,39,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.77,0,40,40,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.7,0,41,41,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,7.992,0,42,42,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,4.041,0,43,43,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.276,0,44,44,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.374,0,45,45,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.217,0,46,46,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,4.13,0,47,47,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.691,0,48,48,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,5.869,0,49,49,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.163,0,50,50,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.829,0,51,51,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,4.537,0,52,52,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.669,0,53,53,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.168,0,54,54,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.536,0,55,55,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.411,0,56,56,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.272,0,57,57,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.773,0,58,58,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.425,0,59,59,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.274,0,60,60,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.271,0,61,61,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.11,0,62,62,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.703,0,63,63,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.724,0,64,64,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.075,0,65,65,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,5.167,0,66,66,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.712,0,67,67,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.095,0,68,68,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.69,0,69,69,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.578,0,70,70,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,7.793,0,71,71,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.434,0,72,72,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.553,0,73,73,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,5.584,0,74,74,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.887,0,75,75,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.095,0,76,76,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.641,0,77,77,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.494,0,78,78,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.042,0,79,79,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.755,0,80,80,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.205,0,81,81,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.564,0,82,82,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.943,0,83,83,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.897,0,84,84,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.522,0,85,85,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.144,0,86,86,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.503,0,87,87,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.711,0,88,88,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,002,205,2020-11-12_11h19.21.329,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.691,0,89,89,48,1,5000,0,105000,60
