key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.9344,0,14,14,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.2837,0,15,15,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8986,0,16,16,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.6837,0,17,17,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.3928,0,18,18,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.3083,0,19,19,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.8683,0,20,20,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.4907,0,21,21,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.1217,0,22,22,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.0025,0,23,23,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.8172,0,24,24,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.7568,0,25,25,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.7463,0,26,26,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.5587,0,27,27,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1339,0,28,28,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.2649,0,29,29,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.6844,0,30,30,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.9335,0,31,31,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.6668,0,32,32,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.7425,0,33,33,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.0765,0,34,34,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.1175,0,35,35,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.4678,0,36,36,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.9936,0,37,37,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.7843,0,38,38,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.5763,0,39,39,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.8205,0,40,40,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.3843,0,41,41,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.6584,0,42,42,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.5071,0,43,43,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.3937,0,44,44,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.6849,0,45,45,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.5485,0,46,46,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.7173,0,47,47,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.9108,0,48,48,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7014,0,49,49,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7088,0,50,50,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.9225,0,51,51,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.8337,0,52,52,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.2185,0,53,53,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.5349,0,54,54,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.2679,0,55,55,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.2179,0,56,56,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.6364,0,57,57,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.9014,0,58,58,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.8439,0,59,59,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.8368,0,60,60,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,5.222,0,61,61,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.2881,0,62,62,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.5353,0,63,63,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.165,0,64,64,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.7943,0,65,65,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.3095,0,66,66,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7175,0,67,67,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.627,0,68,68,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.6845,0,69,69,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.2889,0,70,70,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1792,0,71,71,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.8666,0,72,72,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.818,0,73,73,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.577,0,74,74,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.5345,0,75,75,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.2839,0,76,76,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.7881,0,77,77,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.647,0,78,78,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7044,0,79,79,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.9195,0,80,80,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.8939,0,81,81,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.1171,0,82,82,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.0434,0,83,83,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8927,0,84,84,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.5557,0,85,85,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.8247,0,86,86,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.4094,0,87,87,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.8695,0,88,88,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,002,105,2021-11-13_10h40.20.530,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.7667,0,89,89,2,1,10000,0,61000,4
