key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.571,0,8,8,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.557,0,9,9,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.459,0,10,10,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.76,0,11,11,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.035,0,12,12,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.083,0,13,13,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.637,0,14,14,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.105,0,15,15,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.609,0,16,16,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.887,0,17,17,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.509,0,18,18,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.145,0,19,19,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,,0,,0,20,20,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.928,0,21,21,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.991,0,22,22,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.126,0,23,23,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.893,0,24,24,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.993,0,25,25,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.846,0,26,26,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.729,0,27,27,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.592,0,28,28,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.401,0,29,29,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.97,0,30,30,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.937,0,31,31,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.992,0,32,32,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.934,0,33,33,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.362,0,34,34,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.734,0,35,35,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.783,0,36,36,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.551,0,37,37,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.517,0,38,38,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.421,0,39,39,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.27,0,40,40,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.95,0,41,41,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.585,0,42,42,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.585,0,43,43,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.818,0,44,44,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.995,0,45,45,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.887,0,46,46,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.486,0,47,47,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.619,0,48,48,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.822,0,49,49,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.841,0,50,50,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,0.984,0,51,51,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.229,0,52,52,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.602,0,53,53,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.417,0,54,54,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.203,0,55,55,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.326,0,56,56,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.836,0,57,57,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.268,0,58,58,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.311,0,59,59,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.285,0,60,60,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.461,0,61,61,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.001,0,62,62,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.363,0,63,63,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.301,0,64,64,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.506,0,65,65,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.759,0,66,66,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.217,0,67,67,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.319,0,68,68,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.168,0,69,69,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.301,0,70,70,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,0.708,0,71,71,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.557,0,72,72,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.954,0,73,73,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.217,0,74,74,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.51,0,75,75,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.125,0,76,76,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,0.825,0,77,77,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.291,0,78,78,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.257,0,79,79,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.734,0,80,80,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.459,0,81,81,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.401,0,82,82,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.816,0,83,83,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.528,0,84,84,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.359,0,85,85,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.744,0,86,86,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.497,0,87,87,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.353,0,88,88,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,002,239,2020-11-12_11h21.14.432,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.451,0,89,89,43,1,5000,0,106000,29
