key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.279,0,23,23,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.234,0,24,24,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.483,0,25,25,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,4.644,0,26,26,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.526,0,27,27,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,6.096,0,28,28,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.669,0,29,29,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.821,0,30,30,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,6.008,0,31,31,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,4.648,0,32,32,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.077,0,33,33,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,7.603,0,34,34,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.646,0,35,35,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,7.724,0,36,36,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,4.863,0,37,37,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.473,0,38,38,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,9.772,0,39,39,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,6.848,0,40,40,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.96,0,41,41,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,5.795,0,42,42,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.188,0,43,43,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.91,0,44,44,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.197,0,45,45,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,6.829,0,46,46,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.014,0,47,47,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.91,0,48,48,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.394,0,49,49,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,6.27,0,50,50,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.203,0,51,51,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,4.898,0,52,52,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,4.295,0,53,53,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.911,0,54,54,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,6.354,0,55,55,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.077,0,56,56,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.643,0,57,57,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.054,0,58,58,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,8.177,0,59,59,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.63,0,60,60,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,5.215,0,61,61,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,4.437,0,62,62,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.302,0,63,63,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.377,0,64,64,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.067,0,65,65,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,5.688,0,66,66,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.821,0,67,67,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.412,0,68,68,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,5.262,0,69,69,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.234,0,70,70,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,4.404,0,71,71,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.463,0,72,72,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,4.886,0,73,73,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,6.615,0,74,74,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,16.576,0,75,75,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,10.822,0,76,76,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,6.62,0,77,77,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,10.517,0,78,78,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.794,0,79,79,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,10.978,0,80,80,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.294,0,81,81,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.703,0,82,82,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.306,0,83,83,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,5.598,0,84,84,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.129,0,85,85,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.41,0,86,86,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.6,0,87,87,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.269,0,88,88,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,002,247,2020-11-12_11h34.29.695,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.414,0,89,89,38,1,5000,0,104000,10
