key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,1,6.2178,0,10,10,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,1,5.0709,0,11,11,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.8446,0,12,12,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.671,0,13,13,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.7783,0,14,14,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,1,8.7695,0,15,15,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1825,0,16,16,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.8001,0,17,17,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.7145,0,18,18,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.3143,0,19,19,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.8041,0,20,20,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.4944,0,21,21,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,1,5.0638,0,22,22,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.7065,0,23,23,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,1,5.2118,0,24,24,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.387,0,25,25,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.5212,0,26,26,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.2445,0,27,27,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,1,11.1367,0,28,28,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.9612,0,29,29,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.1847,0,30,30,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.5225,0,31,31,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.2739,0,32,32,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.9232,0,33,33,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.8895,0,34,34,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.4033,0,35,35,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.3647,0,36,36,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,1,17.2034,0,37,37,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.0722,0,38,38,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.0068,0,39,39,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.9056,0,40,40,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.0524,0,41,41,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,1,10.8022,0,42,42,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.149,0,43,43,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,0,6.6641,0,44,44,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.7797,0,45,45,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.2908,0,46,46,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.6231,0,47,47,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.3014,0,48,48,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,0,5.0958,0,49,49,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.5795,0,50,50,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8668,0,51,51,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,,0,,0,52,52,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.8015,0,53,53,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.8643,0,54,54,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.5981,0,55,55,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.102,0,56,56,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.0324,0,57,57,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.165,0,58,58,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.5777,0,59,59,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,0,18.0582,0,60,60,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.6627,0,61,61,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.946,0,62,62,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,0,6.248,0,63,63,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.972,0,64,64,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.8605,0,65,65,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,0,10.4206,0,66,66,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.8683,0,67,67,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.1726,0,68,68,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,1,8.3071,0,69,69,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.3991,0,70,70,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.3128,0,71,71,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.7648,0,72,72,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.1851,0,73,73,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,0,6.6402,0,74,74,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,0,6.2198,0,75,75,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.4019,0,76,76,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.8823,0,77,77,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.4315,0,78,78,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.5029,0,79,79,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.8804,0,80,80,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,1,7.7692,0,81,81,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.4327,0,82,82,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.0085,0,83,83,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.4739,0,84,84,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.7858,0,85,85,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.3993,0,86,86,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.2556,0,87,87,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.6576,0,88,88,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,360,2022-07-25_06h58.44.002,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7943,0,89,89,69,1,25000,0,150000,9
