key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,215,2020-11-12_11h37.31.213,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.677785,0,55,55,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,002,215,2020-11-12_11h37.31.213,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.324605,0,56,56,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,002,215,2020-11-12_11h37.31.213,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.858745,0,57,57,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,002,215,2020-11-12_11h37.31.213,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,4.023175,0,58,58,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,002,215,2020-11-12_11h37.31.213,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.66141,0,59,59,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,002,215,2020-11-12_11h37.31.213,tareaTDv3,2020.2.5,MacIntel,60,,,,0,,0,60,60,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,002,215,2020-11-12_11h37.31.213,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.20396,0,61,61,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,002,215,2020-11-12_11h37.31.213,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.169865,0,62,62,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,002,215,2020-11-12_11h37.31.213,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.985315,0,63,63,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,002,215,2020-11-12_11h37.31.213,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.56955,0,64,64,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,002,215,2020-11-12_11h37.31.213,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.721245,0,65,65,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,002,215,2020-11-12_11h37.31.213,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.320285,0,66,66,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,002,215,2020-11-12_11h37.31.213,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.08755,0,67,67,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,002,215,2020-11-12_11h37.31.213,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,4.21011,0,68,68,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,002,215,2020-11-12_11h37.31.213,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,8.53074,0,69,69,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,002,215,2020-11-12_11h37.31.213,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.828945,0,70,70,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,002,215,2020-11-12_11h37.31.213,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.7706,0,71,71,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,002,215,2020-11-12_11h37.31.213,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.44304,0,72,72,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,002,215,2020-11-12_11h37.31.213,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.974605,0,73,73,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,002,215,2020-11-12_11h37.31.213,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.155835,0,74,74,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,002,215,2020-11-12_11h37.31.213,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.55249,0,75,75,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,002,215,2020-11-12_11h37.31.213,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.391455,0,76,76,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,002,215,2020-11-12_11h37.31.213,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,4.97531,0,77,77,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,002,215,2020-11-12_11h37.31.213,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.901375,0,78,78,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,002,215,2020-11-12_11h37.31.213,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.117735,0,79,79,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,002,215,2020-11-12_11h37.31.213,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,5.792045,0,80,80,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,002,215,2020-11-12_11h37.31.213,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.75259,0,81,81,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,002,215,2020-11-12_11h37.31.213,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.901185,0,82,82,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,002,215,2020-11-12_11h37.31.213,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.158915,0,83,83,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,002,215,2020-11-12_11h37.31.213,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.2176,0,84,84,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,002,215,2020-11-12_11h37.31.213,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.64317,0,85,85,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,002,215,2020-11-12_11h37.31.213,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.434635,0,86,86,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,002,215,2020-11-12_11h37.31.213,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.719485,0,87,87,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,002,215,2020-11-12_11h37.31.213,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.085595,0,88,88,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,002,215,2020-11-12_11h37.31.213,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.927035,0,89,89,63,1,25000,0,125000,4
