key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.4794,0,9,9,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.023,0,10,10,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.6738,0,11,11,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.0028,0,12,12,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.8277,0,13,13,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.8703,0,14,14,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.6009,0,15,15,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.4178,0,16,16,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.7085,0,17,17,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.4343,0,18,18,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.9389,0,19,19,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.7275,0,20,20,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.6226,0,21,21,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.7924,0,22,22,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.1555,0,23,23,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,0,8.3203,0,24,24,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.9585,0,25,25,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.0354,0,26,26,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.3243,0,27,27,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.2735,0,28,28,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.3701,0,29,29,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1513,0,30,30,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.9781,0,31,31,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.862,0,32,32,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.1513,0,33,33,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.4279,0,34,34,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.201,0,35,35,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.9924,0,36,36,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.9406,0,37,37,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.8838,0,38,38,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,5.4083,0,39,39,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.3559,0,40,40,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.8798,0,41,41,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.5684,0,42,42,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.9015,0,43,43,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.0846,0,44,44,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,6.219,0,45,45,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.3241,0,46,46,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.9549,0,47,47,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,5.6884,0,48,48,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.5517,0,49,49,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.6427,0,50,50,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.0122,0,51,51,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.7908,0,52,52,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.5331,0,53,53,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.8172,0,54,54,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.4848,0,55,55,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.9541,0,56,56,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.2381,0,57,57,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.018,0,58,58,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.1543,0,59,59,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.1349,0,60,60,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.4056,0,61,61,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.911,0,62,62,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.1093,0,63,63,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.3077,0,64,64,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.6103,0,65,65,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.9093,0,66,66,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.4756,0,67,67,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.338,0,68,68,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.9052,0,69,69,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.0719,0,70,70,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.9763,0,71,71,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.6682,0,72,72,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.102,0,73,73,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.6352,0,74,74,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.2078,0,75,75,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.1066,0,76,76,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.8929,0,77,77,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.4365,0,78,78,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,0,8.4944,0,79,79,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.6974,0,80,80,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.1886,0,81,81,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,0,5.1429,0,82,82,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.9509,0,83,83,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.2842,0,84,84,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.0504,0,85,85,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.3978,0,86,86,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.252,0,87,87,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,9.5336,0,88,88,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,002,114,2021-10-30_10h07.32.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.9934,0,89,89,78,1,25000,0,125000,59
