key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.334,0,8,8,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.092,0,9,9,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.059,0,10,10,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.434,0,11,11,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.736,0,12,12,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.328,0,13,13,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,4.656,0,14,14,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.283,0,15,15,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.239,0,16,16,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.078,0,17,17,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.389,0,18,18,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.32,0,19,19,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.299,0,20,20,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.044,0,21,21,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.866,0,22,22,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.094,0,23,23,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.723,0,24,24,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.569,0,25,25,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.187,0,26,26,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.494,0,27,27,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.301,0,28,28,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.777,0,29,29,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.587,0,30,30,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.449,0,31,31,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.244,0,32,32,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,4.274,0,33,33,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.045,0,34,34,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.945,0,35,35,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.538,0,36,36,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.885,0,37,37,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.345,0,38,38,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.994,0,39,39,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.928,0,40,40,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.01,0,41,41,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.237,0,42,42,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.072,0,43,43,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.029,0,44,44,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.778,0,45,45,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.585,0,46,46,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.735,0,47,47,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.58,0,48,48,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.946,0,49,49,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.2,0,50,50,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.136,0,51,51,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.826,0,52,52,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.295,0,53,53,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,7.727,0,54,54,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.811,0,55,55,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.327,0,56,56,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.07,0,57,57,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.184,0,58,58,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.868,0,59,59,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,4.084,0,60,60,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,,0,,0,61,61,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.419,0,62,62,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.109,0,63,63,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,0.887,0,64,64,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.923,0,65,65,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.709,0,66,66,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,5.294,0,67,67,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,6.513,0,68,68,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.351,0,69,69,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.271,0,70,70,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.484,0,71,71,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.631,0,72,72,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.01,0,73,73,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.293,0,74,74,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,5.709,0,75,75,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.062,0,76,76,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.628,0,77,77,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.346,0,78,78,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,7.218,0,79,79,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.239,0,80,80,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.647,0,81,81,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.634,0,82,82,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.381,0,83,83,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.588,0,84,84,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.902,0,85,85,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,7.473,0,86,86,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.226,0,87,87,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.42,0,88,88,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,002,293,2020-11-12_11h51.16.826,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.927,0,89,89,30,1,5000,0,16000,4
