key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.3281,0,28,28,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.8781,0,29,29,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8331,0,30,30,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.4677,0,31,31,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.7195,0,32,32,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.9343,0,33,33,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.1558,0,34,34,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.488,0,35,35,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.0348,0,36,36,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.7527,0,37,37,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.7254,0,38,38,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.907,0,39,39,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7506,0,40,40,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.2544,0,41,41,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.5515,0,42,42,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.5245,0,43,43,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.2738,0,44,44,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.722,0,45,45,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.8175,0,46,46,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.7333,0,47,47,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.0344,0,48,48,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.2017,0,49,49,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.9071,0,50,50,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.4737,0,51,51,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.986,0,52,52,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.0768,0,53,53,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.4045,0,54,54,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.3593,0,55,55,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.6038,0,56,56,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.2062,0,57,57,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.4085,0,58,58,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.9069,0,59,59,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.6344,0,60,60,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.9175,0,61,61,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.3855,0,62,62,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.0927,0,63,63,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.3728,0,64,64,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.8242,0,65,65,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1782,0,66,66,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.4547,0,67,67,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.5676,0,68,68,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.6114,0,69,69,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.2455,0,70,70,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7031,0,71,71,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.5182,0,72,72,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.8596,0,73,73,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.3726,0,74,74,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.8084,0,75,75,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.7953,0,76,76,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.6544,0,77,77,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8708,0,78,78,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.0347,0,79,79,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.384,0,80,80,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.5649,0,81,81,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.4011,0,82,82,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.3066,0,83,83,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.3936,0,84,84,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.3648,0,85,85,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.3708,0,86,86,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7738,0,87,87,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.6507,0,88,88,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,246,2022-11-10_07h25.07.058,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.1622,0,89,89,46,1,5000,0,36000,61
