key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1723,0,7,7,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.0502,0,8,8,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7377,0,9,9,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.2177,0,10,10,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.305,0,11,11,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.3837,0,12,12,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.6104,0,13,13,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.8288,0,14,14,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,1,6.45,0,15,15,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.1603,0,16,16,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.8935,0,17,17,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.7669,0,18,18,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.6572,0,19,19,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.4846,0,20,20,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.2673,0,21,21,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,1,9.1362,0,22,22,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.4223,0,23,23,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.2639,0,24,24,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.4515,0,25,25,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.3446,0,26,26,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1677,0,27,27,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.1558,0,28,28,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.0789,0,29,29,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.2879,0,30,30,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.0621,0,31,31,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.0786,0,32,32,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.1519,0,33,33,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.0357,0,34,34,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.3405,0,35,35,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.1947,0,36,36,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.1468,0,37,37,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.739,0,38,38,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.2805,0,39,39,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.618,0,40,40,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.274,0,41,41,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.8509,0,42,42,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.0678,0,43,43,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.5308,0,44,44,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.744,0,45,45,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.0381,0,46,46,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.5907,0,47,47,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.2262,0,48,48,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.8438,0,49,49,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.5143,0,50,50,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.2282,0,51,51,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.2542,0,52,52,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.2381,0,53,53,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.0397,0,54,54,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.2573,0,55,55,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.7137,0,56,56,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.1214,0,57,57,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.001,0,58,58,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.7534,0,59,59,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.7572,0,60,60,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7941,0,61,61,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.9252,0,62,62,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.4911,0,63,63,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.0483,0,64,64,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.9662,0,65,65,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.6382,0,66,66,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.4225,0,67,67,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.2244,0,68,68,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.7869,0,69,69,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.9513,0,70,70,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.268,0,71,71,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.2742,0,72,72,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8739,0,73,73,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.8899,0,74,74,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8336,0,75,75,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.9868,0,76,76,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.8616,0,77,77,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.59,0,78,78,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.0666,0,79,79,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.3671,0,80,80,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.0227,0,81,81,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.234,0,82,82,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.4262,0,83,83,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.2898,0,84,84,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.5958,0,85,85,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.2822,0,86,86,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.4386,0,87,87,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8662,0,88,88,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,002,49,2021-10-30_08h57.16.668,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.9851,0,89,89,50,1,5000,0,15000,91
