key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.6903,0,40,40,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.4005,0,41,41,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.7375,0,42,42,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.858,0,43,43,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.1248,0,44,44,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.6501,0,45,45,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.6642,0,46,46,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.4335,0,47,47,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.5751,0,48,48,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.5676,0,49,49,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.3597,0,50,50,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.2135,0,51,51,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.1229,0,52,52,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.4787,0,53,53,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.1528,0,54,54,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.0685,0,55,55,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.9964,0,56,56,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,left,0,6.6008,0,57,57,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8497,0,58,58,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.5507,0,59,59,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.0214,0,60,60,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.0069,0,61,61,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.1338,0,62,62,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.9022,0,63,63,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.9343,0,64,64,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.1388,0,65,65,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1894,0,66,66,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.837,0,67,67,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.5768,0,68,68,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.5662,0,69,69,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.8968,0,70,70,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.5595,0,71,71,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.6996,0,72,72,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.24,0,73,73,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.2601,0,74,74,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.4804,0,75,75,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.6357,0,76,76,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.767,0,77,77,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.4602,0,78,78,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.5924,0,79,79,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.7668,0,80,80,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.0539,0,81,81,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.2752,0,82,82,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7429,0,83,83,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.9499,0,84,84,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.4969,0,85,85,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.8158,0,86,86,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.5388,0,87,87,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8673,0,88,88,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,25/07/2022,317,2022-07-25_07h36.24.974,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.55,0,89,89,19,1,10000,0,149000,61
