key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,1,10.4526,0,9,9,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,0,8.1538,0,10,10,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,0,7.768,0,11,11,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.2198,0,12,12,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.7901,0,13,13,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.0516,0,14,14,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.5558,0,15,15,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.8183,0,16,16,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.09,0,17,17,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.9222,0,18,18,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.4858,0,19,19,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.9542,0,20,20,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.8757,0,21,21,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.0188,0,22,22,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.9781,0,23,23,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.4754,0,24,24,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.3448,0,25,25,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.3858,0,26,26,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,0,8.5882,0,27,27,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,0,6.7941,0,28,28,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.4343,0,29,29,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.1565,0,30,30,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,0,7.2098,0,31,31,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.4793,0,32,32,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.6334,0,33,33,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,0,6.8847,0,34,34,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.5234,0,35,35,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.752,0,36,36,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.8242,0,37,37,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.4584,0,38,38,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.2716,0,39,39,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.6666,0,40,40,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.5617,0,41,41,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.5344,0,42,42,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.0583,0,43,43,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,1,6.5204,0,44,44,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,1,6.2681,0,45,45,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,0,5.0793,0,46,46,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.2525,0,47,47,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,0,5.9057,0,48,48,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,1,5.3996,0,49,49,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.2257,0,50,50,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.5181,0,51,51,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.4855,0,52,52,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.2301,0,53,53,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.3855,0,54,54,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,1,5.4388,0,55,55,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.3752,0,56,56,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.6399,0,57,57,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.2889,0,58,58,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,0,5.5922,0,59,59,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.971,0,60,60,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,0,5.1201,0,61,61,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.6612,0,62,62,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.4736,0,63,63,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.5009,0,64,64,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,1,5.2773,0,65,65,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.7847,0,66,66,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.6756,0,67,67,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.2559,0,68,68,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.3019,0,69,69,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.5913,0,70,70,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,0,7.3333,0,71,71,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,0,6.1016,0,72,72,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,1,7.1155,0,73,73,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.175,0,74,74,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.5726,0,75,75,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.7924,0,76,76,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7229,0,77,77,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,0,5.0078,0,78,78,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,1,5.2947,0,79,79,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,1,5.3578,0,80,80,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.486,0,81,81,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.222,0,82,82,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.8695,0,83,83,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.8351,0,84,84,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.4227,0,85,85,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.137,0,86,86,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,1,6.3632,0,87,87,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.8259,0,88,88,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,07/05/22,62,2022-05-07_08h26.53.400,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.906,0,89,89,88,1,25000,0,125000,149
