key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.9552,0,7,7,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.6108,0,8,8,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.5845,0,9,9,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.3603,0,10,10,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.5093,0,11,11,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,6.8924,0,12,12,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.5687,0,13,13,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.895,0,14,14,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.27,0,15,15,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.0843,0,16,16,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.8775,0,17,17,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8343,0,18,18,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.2229,0,19,19,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.4013,0,20,20,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,5.8108,0,21,21,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.5342,0,22,22,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.4846,0,23,23,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.7833,0,24,24,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.5681,0,25,25,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.8831,0,26,26,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,12.8487,0,27,27,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.6914,0,28,28,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.603,0,29,29,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.8617,0,30,30,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.6672,0,31,31,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.2856,0,32,32,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.702,0,33,33,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8198,0,34,34,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.9677,0,35,35,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.6899,0,36,36,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.917,0,37,37,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.7735,0,38,38,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.2198,0,39,39,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7901,0,40,40,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.6676,0,41,41,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.3506,0,42,42,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.0059,0,43,43,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.4013,0,44,44,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,0,6.0679,0,45,45,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.8523,0,46,46,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7877,0,47,47,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8714,0,48,48,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.1354,0,49,49,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.5019,0,50,50,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.7551,0,51,51,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.5122,0,52,52,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.5678,0,53,53,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.8588,0,54,54,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8916,0,55,55,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.1875,0,56,56,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8698,0,57,57,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8697,0,58,58,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8334,0,59,59,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.251,0,60,60,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.4085,0,61,61,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.2999,0,62,62,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.2333,0,63,63,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.86,0,64,64,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8175,0,65,65,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.6547,0,66,66,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.2515,0,67,67,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.4716,0,68,68,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.3919,0,69,69,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.2275,0,70,70,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.6372,0,71,71,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.4001,0,72,72,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.4184,0,73,73,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.5321,0,74,74,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.8674,0,75,75,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.7697,0,76,76,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.2937,0,77,77,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.6615,0,78,78,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.7098,0,79,79,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7155,0,80,80,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.2278,0,81,81,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.2053,0,82,82,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7004,0,83,83,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.4176,0,84,84,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.5201,0,85,85,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.4508,0,86,86,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8953,0,87,87,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.5108,0,88,88,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,002,268,2022-03-05_09h10.40.327,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.3253,0,89,89,85,1,25000,0,35000,150
