key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,0,8.0532,0,12,12,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.7027,0,13,13,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.4701,0,14,14,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.5823,0,15,15,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.1469,0,16,16,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.3231,0,17,17,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.4661,0,18,18,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.0211,0,19,19,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.2385,0,20,20,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.1042,0,21,21,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.3859,0,22,22,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7256,0,23,23,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.862,0,24,24,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.4075,0,25,25,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.2881,0,26,26,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.2745,0,27,27,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.5491,0,28,28,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.2379,0,29,29,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.8693,0,30,30,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.0329,0,31,31,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.1028,0,32,32,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.1302,0,33,33,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.1279,0,34,34,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.1642,0,35,35,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.0346,0,36,36,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.6778,0,37,37,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.6316,0,38,38,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.5228,0,39,39,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.1288,0,40,40,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.0444,0,41,41,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.1449,0,42,42,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.101,0,43,43,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.6646,0,44,44,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.6863,0,45,45,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.753,0,46,46,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.0715,0,47,47,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.6691,0,48,48,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.1394,0,49,49,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.2942,0,50,50,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.3576,0,51,51,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.9958,0,52,52,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.613,0,53,53,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.1591,0,54,54,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.146,0,55,55,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.455,0,56,56,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.5085,0,57,57,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.5572,0,58,58,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.7893,0,59,59,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.4792,0,60,60,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.2891,0,61,61,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7054,0,62,62,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.0665,0,63,63,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.166,0,64,64,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.1799,0,65,65,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.8572,0,66,66,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.1825,0,67,67,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.1403,0,68,68,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.101,0,69,69,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.2204,0,70,70,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.2812,0,71,71,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.2352,0,72,72,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.1228,0,73,73,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.0376,0,74,74,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.0168,0,75,75,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.0164,0,76,76,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.3933,0,77,77,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.4817,0,78,78,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7459,0,79,79,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.7378,0,80,80,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.1902,0,81,81,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.0441,0,82,82,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.154,0,83,83,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.1587,0,84,84,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.034,0,85,85,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.6526,0,86,86,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.11,0,87,87,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.148,0,88,88,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,002,470,2022-09-07_07h51.34.864,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.651,0,89,89,82,1,25000,0,75000,90
