key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.182995,0,35,35,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,15.178315,0,36,36,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.910885,0,37,37,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.552865,0,38,38,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.47915,0,39,39,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,5.63115,0,40,40,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,1.96774,0,41,41,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.249105,0,42,42,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.834915,0,43,43,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,4.523655,0,44,44,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.475655,0,45,45,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.045435,0,46,46,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.4282,0,47,47,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,4.41576,0,48,48,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.570485,0,49,49,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.73726,0,50,50,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.476645,0,51,51,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,6.64846,0,52,52,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.59493,0,53,53,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.678675,0,54,54,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.919885,0,55,55,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.627165,0,56,56,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.48704,0,57,57,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.127205,0,58,58,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,,0,,0,59,59,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,5.721035,0,60,60,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,5.953855,0,61,61,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,4.083595,0,62,62,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,4.30162,0,63,63,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.513915,0,64,64,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.64854,0,65,65,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.99457,0,66,66,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.29437,0,67,67,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.820055,0,68,68,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.066535,0,69,69,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.71412,0,70,70,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,9.45157,0,71,71,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,8.81686,0,72,72,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,7.497065,0,73,73,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.8436,0,74,74,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.601595,0,75,75,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.56041,0,76,76,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.40068,0,77,77,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.68542,0,78,78,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.93321,0,79,79,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.027025,0,80,80,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.00173,0,81,81,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.773085,0,82,82,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.242015,0,83,83,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.117745,0,84,84,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.094145,0,85,85,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,3.235575,0,86,86,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.783445,0,87,87,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,5.120945,0,88,88,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,002,224,2020-11-12_11h18.50.186,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,4.401,0,89,89,61,1,25000,0,55000,6
