key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.95324,0,7,7,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.877045,0,8,8,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.03642,0,9,9,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.863785,0,10,10,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.38805,0,11,11,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.471105,0,12,12,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,0,5.8711,0,13,13,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,0,5.359335,0,14,14,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.025615,0,15,15,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,0,5.74642,0,16,16,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.30234,0,17,17,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,0,5.090955,0,18,18,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.329305,0,19,19,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.12989,0,20,20,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.64621,0,21,21,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,0,5.329245,0,22,22,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.453365,0,23,23,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.67698,0,24,24,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.686295,0,25,25,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.287175,0,26,26,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.87031,0,27,27,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.40767,0,28,28,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.8193,0,29,29,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.89685,0,30,30,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.42545,0,31,31,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.603475,0,32,32,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.44729,0,33,33,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.8731,0,34,34,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.213595,0,35,35,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.862685,0,36,36,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,1,6.199535,0,37,37,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.38707,0,38,38,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.08005,0,39,39,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.841605,0,40,40,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.9039,0,41,41,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,0,5.13104,0,42,42,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.699465,0,43,43,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.077705,0,44,44,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.135745,0,45,45,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,1,8.000025,0,46,46,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.30378,0,47,47,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.558895,0,48,48,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,1,7.60461,0,49,49,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.45912,0,50,50,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.45527,0,51,51,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.73389,0,52,52,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,1,6.83059,0,53,53,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.79919,0,54,54,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.086925,0,55,55,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.83949,0,56,56,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.31352,0,57,57,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.48501,0,58,58,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.68525,0,59,59,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.722075,0,60,60,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.482585,0,61,61,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.721905,0,62,62,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.675205,0,63,63,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.698395,0,64,64,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.51865,0,65,65,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.267175,0,66,66,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.33435,0,67,67,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.390115,0,68,68,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.74496,0,69,69,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.678685,0,70,70,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.43758,0,71,71,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.817215,0,72,72,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.783515,0,73,73,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.48848,0,74,74,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.87193,0,75,75,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.630555,0,76,76,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,0,4.03946,0,77,77,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.21895,0,78,78,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,1,8.20064,0,79,79,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.953135,0,80,80,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.453515,0,81,81,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.53619,0,82,82,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.803055,0,83,83,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,0,5.148975,0,84,84,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.18529,0,85,85,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.77136,0,86,86,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.16855,0,87,87,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.836815,0,88,88,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,002,63,2020-11-13_09h49.53.332,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.206485,0,89,89,21,1,10000,0,40000,91
