key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.4724,0,22,22,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.8509,0,23,23,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.3607,0,24,24,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,5.6458,0,25,25,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,left,1,7.0945,0,26,26,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.758,0,27,27,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.9949,0,28,28,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.2535,0,29,29,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.9265,0,30,30,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.4526,0,31,31,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.9505,0,32,32,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.701,0,33,33,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,left,1,5.3198,0,34,34,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,6.4336,0,35,35,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.4508,0,36,36,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,left,1,5.0178,0,37,37,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.5337,0,38,38,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,left,1,11.9032,0,39,39,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.8176,0,40,40,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.6007,0,41,41,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.3866,0,42,42,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.3349,0,43,43,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.1337,0,44,44,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.8339,0,45,45,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.4748,0,46,46,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.0513,0,47,47,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.6429,0,48,48,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.8047,0,49,49,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.5589,0,50,50,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.2918,0,51,51,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.0515,0,52,52,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.2437,0,53,53,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.469,0,54,54,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.4211,0,55,55,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.3841,0,56,56,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.0427,0,57,57,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.2035,0,58,58,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.535,0,59,59,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.4433,0,60,60,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.0774,0,61,61,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.951,0,62,62,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.7336,0,63,63,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.7842,0,64,64,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1065,0,65,65,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7339,0,66,66,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1027,0,67,67,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.9887,0,68,68,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.5607,0,69,69,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.8531,0,70,70,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1184,0,71,71,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.5336,0,72,72,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.689,0,73,73,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.4178,0,74,74,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.2185,0,75,75,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.9881,0,76,76,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.6174,0,77,77,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.4259,0,78,78,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.4595,0,79,79,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.4046,0,80,80,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.7428,0,81,81,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.6847,0,82,82,55,1,5000,0,14000,149
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.092,0,83,83,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.1335,0,84,84,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.329,0,85,85,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,0,8.5843,0,86,86,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.4332,0,87,87,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.7714,0,88,88,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,002,214,2022-03-05_09h48.21.225,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.7841,0,89,89,46,1,5000,0,36000,61
