key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.126,0,27,27,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.01,0,28,28,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.918,0,29,29,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.276,0,30,30,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.673,0,31,31,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,,0,,0,32,32,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,6.96,0,33,33,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.356,0,34,34,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,4.128,0,35,35,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.161,0,36,36,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.546,0,37,37,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.896,0,38,38,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.871,0,39,39,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.493,0,40,40,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.271,0,41,41,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.962,0,42,42,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.979,0,43,43,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,3.212,0,44,44,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.618,0,45,45,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.104,0,46,46,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.486,0,47,47,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.289,0,48,48,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.652,0,49,49,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.687,0,50,50,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.537,0,51,51,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.761,0,52,52,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,1.702,0,53,53,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.425,0,54,54,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.289,0,55,55,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.29,0,56,56,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.804,0,57,57,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,3.396,0,58,58,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.211,0,59,59,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.595,0,60,60,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,4.158,0,61,61,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.741,0,62,62,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.934,0,63,63,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,left,0,2.236,0,64,64,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.112,0,65,65,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.907,0,66,66,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.449,0,67,67,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.485,0,68,68,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.673,0,69,69,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.046,0,70,70,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.937,0,71,71,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,3.218,0,72,72,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.34,0,73,73,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.26,0,74,74,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.476,0,75,75,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.16,0,76,76,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.894,0,77,77,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.786,0,78,78,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.841,0,79,79,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.279,0,80,80,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.937,0,81,81,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.484,0,82,82,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.25,0,83,83,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.801,0,84,84,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,2.625,0,85,85,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.362,0,86,86,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.058,0,87,87,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.731,0,88,88,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,002,96,2020-11-13_09h50.07.420,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,2.02,0,89,89,75,1,25000,0,35000,60
