key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.9404,0,15,15,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.434,0,16,16,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,0,7.6189,0,17,17,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.4362,0,18,18,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.3847,0,19,19,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.0568,0,20,20,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.1457,0,21,21,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1852,0,22,22,3,1,10000,0,109000,5
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.9178,0,23,23,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.4561,0,24,24,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.0246,0,25,25,79,1,25000,0,150000,61
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.5947,0,26,26,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.7344,0,27,27,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.0748,0,28,28,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.0513,0,29,29,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.6443,0,30,30,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.168,0,31,31,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.2205,0,32,32,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.9,0,33,33,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.995,0,34,34,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.293,0,35,35,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.5009,0,36,36,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.06,0,37,37,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.0966,0,38,38,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.0428,0,39,39,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.4527,0,40,40,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.4334,0,41,41,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.6013,0,42,42,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.5999,0,43,43,39,1,5000,0,149000,10
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.4621,0,44,44,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.2943,0,45,45,4,1,10000,0,150000,5
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.8699,0,46,46,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1252,0,47,47,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.8003,0,48,48,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.7268,0,49,49,11,1,10000,0,39000,29
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.4862,0,50,50,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.2683,0,51,51,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.1499,0,52,52,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.0576,0,53,53,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1944,0,54,54,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,1,7.7419,0,55,55,82,1,25000,0,75000,90
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.4903,0,56,56,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.9705,0,57,57,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.238,0,58,58,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.1196,0,59,59,70,1,25000,0,35000,30
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.3343,0,60,60,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.2025,0,61,61,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.7343,0,62,62,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.0583,0,63,63,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.8434,0,64,64,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.3223,0,65,65,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.2744,0,66,66,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.0837,0,67,67,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.0744,0,68,68,16,1,10000,0,39000,59
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.722,0,69,69,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.2081,0,70,70,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.4591,0,71,71,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.2273,0,72,72,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.3736,0,73,73,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.3174,0,74,74,15,1,10000,0,20000,59
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.3746,0,75,75,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.2908,0,76,76,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.101,0,77,77,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.0247,0,78,78,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.4909,0,79,79,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.6843,0,80,80,73,1,25000,0,125000,31
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.2177,0,81,81,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.8353,0,82,82,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.8522,0,83,83,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.7738,0,84,84,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.2874,0,85,85,10,1,10000,0,21000,31
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.0506,0,86,86,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.6903,0,87,87,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.85,0,88,88,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,10-11-2022,233,2022-11-10_09h47.10.101,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.8675,0,89,89,63,1,25000,0,125000,4
