key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.7146,0,30,30,43,1,5000,0,106000,29
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.9551,0,31,31,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.7164,0,32,32,51,1,5000,0,35000,89
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.0834,0,33,33,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.5414,0,34,34,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.5975,0,35,35,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.5326,0,36,36,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.0265,0,37,37,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,left,0,6.9334,0,38,38,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.2931,0,39,39,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.1909,0,40,40,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.0589,0,41,41,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.3478,0,42,42,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.9433,0,43,43,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.2534,0,44,44,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.9999,0,45,45,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.3632,0,46,46,21,1,10000,0,40000,91
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.9483,0,47,47,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.2823,0,48,48,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.2938,0,49,49,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,right,1,6.7565,0,50,50,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.0738,0,51,51,80,1,25000,0,35000,90
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,right,1,9.7844,0,52,52,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.7332,0,53,53,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.7835,0,54,54,59,1,5000,0,151000,150
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.5425,0,55,55,63,1,25000,0,125000,4
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.1484,0,56,56,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.6823,0,57,57,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,left,1,7.0367,0,58,58,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.9184,0,59,59,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.3345,0,60,60,89,1,25000,0,150000,150
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.7844,0,61,61,78,1,25000,0,125000,59
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.3639,0,62,62,31,1,5000,0,35000,6
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.5048,0,63,63,32,1,5000,0,54000,5
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.9714,0,64,64,29,1,10000,0,151000,151
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1819,0,65,65,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.4417,0,66,66,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.6855,0,67,67,76,1,25000,0,55000,60
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.3879,0,68,68,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.3953,0,69,69,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.2157,0,70,70,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.6315,0,71,71,2,1,10000,0,61000,4
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.5027,0,72,72,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.8643,0,73,73,49,1,5000,0,149000,59
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.6483,0,74,74,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.8425,0,75,75,26,1,10000,0,39000,150
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.8628,0,76,76,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.0388,0,77,77,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.0313,0,78,78,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.6002,0,79,79,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.484,0,80,80,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.3241,0,81,81,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.2726,0,82,82,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.5208,0,83,83,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,right,1,4.3923,0,84,84,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.7244,0,85,85,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,right,0,1.8868,0,86,86,57,1,5000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.0743,0,87,87,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.4614,0,88,88,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,05-08-2022,302,2022-08-05_08h28.52.015,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.5847,0,89,89,72,1,25000,0,75000,31
