key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.4406,0,46,46,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.6097,0,47,47,46,1,5000,0,36000,61
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,left,1,7.3694,0,48,48,67,1,25000,0,75000,10
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.1853,0,49,49,36,1,5000,0,36000,9
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.0244,0,50,50,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.454,0,51,51,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.6716,0,52,52,60,1,25000,0,35000,5
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,left,0,4.8407,0,53,53,77,1,25000,0,75000,59
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,left,1,0.5585,0,54,54,54,1,5000,0,150000,90
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.7195,0,55,55,64,1,25000,0,150000,4
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.982,0,56,56,40,1,5000,0,14000,31
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.2727,0,57,57,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.0872,0,58,58,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.3185,0,59,59,34,1,5000,0,151000,4
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.2981,0,60,60,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.1744,0,61,61,62,1,25000,0,75000,5
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,right,1,2.6753,0,62,62,44,1,5000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,left,1,4.4853,0,63,63,14,1,10000,0,150000,30
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.0575,0,64,64,69,1,25000,0,150000,9
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.9399,0,65,65,7,1,10000,0,59000,9
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,left,0,2.5988,0,66,66,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,left,1,13.9292,0,67,67,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,right,1,3.2863,0,68,68,13,1,10000,0,111000,30
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.7233,0,69,69,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,right,0,7.7779,0,70,70,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.1561,0,71,71,45,1,5000,0,15000,61
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.593,0,72,72,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.5168,0,73,73,61,1,25000,0,55000,6
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.5951,0,74,74,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,right,0,3.8628,0,75,75,88,1,25000,0,125000,149
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.5025,0,76,76,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,right,0,2.329,0,77,77,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.1525,0,78,78,74,1,25000,0,150000,29
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,left,0,3.5467,0,79,79,50,1,5000,0,15000,91
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,left,1,1.9889,0,80,80,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.0958,0,81,81,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,right,0,0.8732,0,82,82,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,left,0,0.9743,0,83,83,12,1,10000,0,60000,29
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,left,1,3.6304,0,84,84,6,1,10000,0,40000,10
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,left,1,2.413,0,85,85,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.2018,0,86,86,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,left,0,1.2773,0,87,87,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,right,1,1.8021,0,88,88,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,25-07-2022,304,2022-07-25_07h55.28.515,tareaTDv3,2020.2.5,Win32,60,,,right,1,0.6401,0,89,89,2,1,10000,0,61000,4
